category,user,tweet,time
work,kasscrd7,"RT @CraveMyThoughts: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 W…",Sun Apr 23 02:43:50 +0000 2017
work,HVAC_Guide,Seattle WA #USA - Operations Manager #HVAC Plumbing Electrical - They would be in RESIDENTIAL... https://t.co/2ssArwsLDK #CAREER #WORK #JOB,Sun Apr 23 02:43:50 +0000 2017
work,yazzmiin23,RT @n1irving: Dallas Twitter it's time let's go to work https://t.co/Nu2eJ9S9ue,Sun Apr 23 02:43:49 +0000 2017
work,_Debb11,"RT @AcneSkinSite: Why spend thousands trying to look ""perfect"" w/plastic surgery &amp; pills? Eat clean, drink water, work out, &amp; accept yourse…",Sun Apr 23 02:43:49 +0000 2017
work,prettyyporshaa,Nothing like a hot shower and cool bed after work 🤙🏾,Sun Apr 23 02:43:49 +0000 2017
work,_LyssMichelle_,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:43:49 +0000 2017
work,LibertyImages,RT @SheilaGunnReid: This is amazing. The rainbow diabetes in a plastic cup is too much like work for people who work at Starbucks. Perfect.…,Sun Apr 23 02:43:49 +0000 2017
work,g_mxrr,Me when my work keeps me past 11 https://t.co/DCZAhg88Fb,Sun Apr 23 02:43:48 +0000 2017
work,koobbiiee,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:48 +0000 2017
work,EndsomeFellow,"RT @Campaign24x7: b✅#happy
hv sense of wondr
beliv in self
stay✨#inspired
help ppl
L❤v ur #work
face ur #fears
#RT➊✨#ℹnfographic https://t.…",Sun Apr 23 02:43:48 +0000 2017
work,idkdarnell,RT @S_LawrenceTrust: Today marks 24 years since Stephens Murder. The Trust will continue to work tirelessly in the legacy of your name 🙏🏼 h…,Sun Apr 23 02:43:48 +0000 2017
work,Off_Brand912,RT @CVGUpdates: .@HumaneSociety will be holding a gala today; the Grimmie's will be receiving an award that's honouring Christina for her w…,Sun Apr 23 02:43:48 +0000 2017
work,jvsve,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:48 +0000 2017
work,YaseerGucci,"RT @MBuhari: My gratitude goes to all who worked to ensure the successful completion of the runway work, &amp; reopening of Abuja Airport, ahea…",Sun Apr 23 02:43:48 +0000 2017
work,cali_dam,RT @HacksForGirlz: the work she put in this 😩 https://t.co/6uBqlsn9L7,Sun Apr 23 02:43:48 +0000 2017
work,AprilNicole911,RT @n1irving: Dallas Twitter it's time let's go to work https://t.co/Nu2eJ9S9ue,Sun Apr 23 02:43:48 +0000 2017
work,eveychua,(23.04.2017) burning my Sunday in the office as I have a whole load pile of work to clear. This… https://t.co/ljuedWUVX5,Sun Apr 23 02:43:48 +0000 2017
work,comicchrisadams,@JodiMillerComic thank you for liking my work,Sun Apr 23 02:43:48 +0000 2017
work,JoJo_Chanel,RT @SimonWDC: This is a thing! Kudos to @christinawilkie for this important work. https://t.co/rtjxb4dRIA,Sun Apr 23 02:43:47 +0000 2017
work,TheJarrettPaul,RT @BlessuanAustin: Congrats Brother Man !!! We going work https://t.co/MSqUHPUNpV,Sun Apr 23 02:43:47 +0000 2017
work,Emminet1435,"#bijuumike @BijuuMike so I made a Twitter account just to send this...
It's a cringe-worthy work in progress.
https://t.co/iV8GdXyfXd",Sun Apr 23 02:43:47 +0000 2017
work,GuptaCR,"RT @alok_bhatt: .@narendramodi It feels sad to raise every issue up to ur level but all our CMs need to match your energy, drive and work e…",Sun Apr 23 02:43:47 +0000 2017
work,dayzee___,I wanna cry ....like how tf am I supposed to get back &amp; forth to work without my car bruh....,Sun Apr 23 02:43:47 +0000 2017
work,egee_irl,Weekly videos have become bi-weekly videos because of RL &amp; work stuff. It's all good though. Just hit 2500 subs 😎,Sun Apr 23 02:43:47 +0000 2017
work,amanimilan,RT @_BreNicole_: Everyone is convinced I have hoes. I go to work and school. Dassit,Sun Apr 23 02:43:46 +0000 2017
work,berrybombed,"the other day i asked this dude at work if he ever gets told he looks like bruno mars and he was like ""please don't""",Sun Apr 23 02:43:46 +0000 2017
work,jannnnnnnn_n,I wanna work things out so badly but you don't see my effort,Sun Apr 23 02:43:46 +0000 2017
work,yaoigods,@sparklyfawn the fact that people feel this entitled to artist's work is honestly baffling,Sun Apr 23 02:43:46 +0000 2017
work,Brandy_Tittle,Today before work I was looking at old pictures and left them on my bed and when I got home my dad put a picture of me and him on top❤️,Sun Apr 23 02:43:45 +0000 2017
work,ms_lafunkie,Grizzlies putting in the work,Sun Apr 23 02:43:45 +0000 2017
work,emilyykeyss,I do so much for people at home/work/school/etc. It'd be nice to be/feel appreciated sometimes,Sun Apr 23 02:43:45 +0000 2017
work,ToriHazee,RT @CuntryCounselor: Glad my work schedule keeping me busier than usual,Sun Apr 23 02:43:45 +0000 2017
work,Tone_Guerrero,RT @comedyandtruth: me after doing practically no work at all and just wasting time for an hour https://t.co/5eH0gAfAmY,Sun Apr 23 02:43:45 +0000 2017
work,Dinkeldash,@stevenwaite2 @JustAGuySayin @ddale8 Then you make an informed decision as an employee as to whether you want to wo… https://t.co/AK55Rk8yf3,Sun Apr 23 02:43:45 +0000 2017
work,Only_SeddieB,RT @STICKN2DABASICS: Yall relationships don't work cause you think it's ok to ignore somebody when you mad instead of being an adult and co…,Sun Apr 23 02:43:45 +0000 2017
work,sempiternaju,"RT @XXXtenntacion: Stay down, put in work, get your money right, and everything else will fall into place.",Sun Apr 23 02:43:45 +0000 2017
work,Alifornia87,Beautiful work by Lauzon! #UFCNashville,Sun Apr 23 02:43:45 +0000 2017
work,BrandonGrimshaw,"RT @devolverdigital: Devolver will sell games on G2A but can't guarantee the keys we provide them will work unless G2A purchases the $500,0…",Sun Apr 23 02:43:45 +0000 2017
work,Aelin24012198,"RT @peace_not_trump: NO, get your ass in the White house and actually work for one day in your life. Get over yourself
RESIST this fraud.…",Sun Apr 23 02:43:44 +0000 2017
work,littleforeignn,Working 6 days a week and going to school full-time is a lot but I know all this hard work gone pay in the future and I graduate in august🙌🏾,Sun Apr 23 02:43:44 +0000 2017
work,GotMeInked,@ForeverHisBoo_ @InkWhore_ &gt;&gt; things from my home office. I will need them for work and she will probably change th… https://t.co/BXYo8sEYdb,Sun Apr 23 02:43:44 +0000 2017
work,Makaylan15,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:44 +0000 2017
work,ralph_suava,RT @LDVisuals: Gucci Mane been putting in work since he came home 🔥🙌🏽 https://t.co/VqPJnvhp0z,Sun Apr 23 02:43:44 +0000 2017
work,_xcvzx,Work needs to hurry up 😥,Sun Apr 23 02:43:44 +0000 2017
work,Pitfan07,@PUBATTLEGROUNDS Great game keep up the great work.... the loot actually isn't that bad,Sun Apr 23 02:43:43 +0000 2017
work,Chrislovessu,Michelle Obama didn't work this hard for them to have a Pizza Hut in their school https://t.co/Z1R3rQWjPI,Sun Apr 23 02:43:43 +0000 2017
work,katerton,@timonymous Yeah the hybrid hq with sears in Illinois. I don't work there anymore but hoooooo rough place,Sun Apr 23 02:43:43 +0000 2017
work,mattxdierkes,This could work,Sun Apr 23 02:43:43 +0000 2017
work,SERickert,"@LHudson @dougducey Proposed system deserves a ""B-""  Time wasted (politics) Douglas vs SBE. Hard work by many good… https://t.co/InFgb6IoQM",Sun Apr 23 02:43:43 +0000 2017
work,cloudyfishy,RT @Twiteettay: Innisfree is smart to focus on product marketing and continuing work with brand models like Yoona that suits their brand ph…,Sun Apr 23 02:43:43 +0000 2017
work,Sage_Brishard,@beeeee_glo I planned on it 😎 if this dude I fw now don't work out.,Sun Apr 23 02:43:43 +0000 2017
work,acontreras_02,My niggas carry big macs but they aint work at mc d's,Sun Apr 23 02:43:43 +0000 2017
work,Crazyguygopi,"Time to rest with colleagues..
Work mode off
Enjoy mode on...
Dear bangalore I am coming for you... — travelling to Bangalore, India",Sun Apr 23 02:43:43 +0000 2017
work,KiraHenderson65,"Thank god I work with the best people. Without them, I'd go insane",Sun Apr 23 02:43:43 +0000 2017
work,aldayshajuliet,RT @trikayyy: I work to pay bills .. that shit too annoying,Sun Apr 23 02:43:43 +0000 2017
work,vint4ge_misery,RT @atravellingpoet: Me wishing I had the motivation to do school work like I do to watch 6 seasons of a show in two weeks. https://t.co/dr…,Sun Apr 23 02:43:42 +0000 2017
work,booger_russ,"RT @WorldVision: There is an estimated 168 mil child laborers worldwide, with 85 mil involved in hazardous work. #ItTakesAWorld",Sun Apr 23 02:43:42 +0000 2017
work,leahloveslovely,"RT @IrishIWuzFunny: How could monogamy possibly work? The closer you get with someone the closer it is to over. For example, shitting with…",Sun Apr 23 02:43:42 +0000 2017
work,anantrtweets,"RT @ValaAfshar: Family first
Be kind
Work hard
Show gratitude
Be honest
Write more
Be teachable
Help more
Be humble
Be happy 
Forgive first…",Sun Apr 23 02:43:42 +0000 2017
work,ManOfFewWords_,@AlwaysHisGirl_ *  I turn around to look at Angela and raise my brows. ] Things to do to work toward sex? Like what? [ I pull on  my --,Sun Apr 23 02:43:42 +0000 2017
work,virtuallynormal,Wow @Makeafilmfnd #Tamika great work! #awesomehumans #diversity #AnthonyConti #johnnydepp @TheAcademy #LApremier… https://t.co/Vy6XBMWIl7,Sun Apr 23 02:43:42 +0000 2017
work,courtneyroweeee,being uncomfortable at work is the fucking worst,Sun Apr 23 02:43:42 +0000 2017
work,hellotrending,Knicks’ Willy Hernangomez hopes to work with his ‘idol’ | New York Post https://t.co/uFQ3J9y0Ze #basketball #sports https://t.co/DCtObSjh4Y,Sun Apr 23 02:43:41 +0000 2017
work,jfcarpio,"RT @ValaAfshar: Family first
Be kind
Work hard
Show gratitude
Be honest
Write more
Be teachable
Help more
Be humble
Be happy 
Forgive first…",Sun Apr 23 02:43:41 +0000 2017
work,neil_washburn,Good work Raptors!!,Sun Apr 23 02:43:41 +0000 2017
work,jessicapfoff_,@natalieleonardd &amp; @StevensBraedon surprised me at work tonight and it was the greatest thing ever 😭😭😭,Sun Apr 23 02:43:41 +0000 2017
work,fatouuuuu_,RT @LahFlexico: Bro This Why I Can't Work With Fast Food Customers Be Wilding https://t.co/4yBxaoqxK9,Sun Apr 23 02:43:41 +0000 2017
work,Freddy_GuillenC,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:41 +0000 2017
work,bernardoughty,RT @micahthepenguin: [32] • The Work Of Eros • https://t.co/apvcEkRdhn,Sun Apr 23 02:43:40 +0000 2017
work,GravesDillon,People that come in right before you're about to leave work are the absolute worst,Sun Apr 23 02:43:40 +0000 2017
work,cyberblobb,"RT @JulianRoepcke: Attack is #confirmed!
#Putin used a #Bunker_Buster to destroy the last hospital in rural southern #Idlib prov.
@SyriaCiv…",Sun Apr 23 02:43:40 +0000 2017
work,Dave__G,"@greta Did not watch you on Fox, but enjoy your new show on MSNBC.  Keep up the good work!",Sun Apr 23 02:43:40 +0000 2017
work,alluhmae,@trvo12 @fuckofflaine fuck u idk how to work photoshop,Sun Apr 23 02:43:40 +0000 2017
work,hayxan,RT @WhiteBballPains: Hayward giving DeAndre that work #WhiteBballSuccess https://t.co/PH4WDURnUv,Sun Apr 23 02:43:40 +0000 2017
work,dallasmills21,you know i kinda like it when you make me work for it,Sun Apr 23 02:43:40 +0000 2017
work,mrsstingwray08,The Specs: How Does Coolant Actually Work? https://t.co/oPuMxHYNCA https://t.co/6MgHCGQY4B,Sun Apr 23 02:43:40 +0000 2017
work,MaxxxyMann,hey if you came into my work last weekend looking for me and I wasnt there plz lmk so I can bring justice to you,Sun Apr 23 02:43:40 +0000 2017
work,_itsYourLoss_,"i coulda went to work tonight, today was a big L",Sun Apr 23 02:43:40 +0000 2017
work,DrB_PSC,Why do Americans work so much? Inequality https://t.co/QLvmSI7izd,Sun Apr 23 02:43:40 +0000 2017
work,Titus88Titus,@StuartGrist Hoosiers for me. Love his work there....#ILikeToWatch,Sun Apr 23 02:43:39 +0000 2017
work,SizemoreWeasel,"RT @SenSanders: A society which proclaims freedom as its goal, as the United States does, must work unceasingly to end all kinds of discrim…",Sun Apr 23 02:43:39 +0000 2017
work,BroadwayReport1,Main Street work to close Broadway intersection to traffic - Southeast Missourian https://t.co/QQHBWViZNs,Sun Apr 23 02:43:39 +0000 2017
work,HeatedWill,"@ferisvis Ethan tilted his head.
    ""What do you mean? I'm not a technology expert or anything like that. I'm a co… https://t.co/mvJDNegqkx",Sun Apr 23 02:43:39 +0000 2017
work,FrontRowBrian,Some crazy shit going on at @HouseofHardcore. Can't tell the work from the shoot with Tommy Dreamer and the Hardy brothers,Sun Apr 23 02:43:39 +0000 2017
work,iandelgado62,"RT @BasebaIlKing: When you don't have a tee but you still gotta get that work in 😂😂

https://t.co/V9wPRFF2ua",Sun Apr 23 02:43:39 +0000 2017
work,jypussy,me napping 3 times day when i have a weeks worth of school work to do https://t.co/vEYEE6c9Y4,Sun Apr 23 02:43:39 +0000 2017
work,allihackworth,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:39 +0000 2017
work,PhilomelBooks,RT @JillSantopolo: Tonight @jillybeanmoxie and I did some work on @BookPeople's inspiration chalk board wall. #ItsYourWorld #ShePersisted h…,Sun Apr 23 02:43:38 +0000 2017
work,chens_perm,"RT @FALLinHOSH: Jun is..
Jun: Ocassionally me and The8 would translate our song lyrics to Chinese but i think it still lacking so we need t…",Sun Apr 23 02:43:38 +0000 2017
work,Ayyoo_Nelly,Uhhh I have to leave out for work tomorrow and I'm tired af 😩😩😩😩,Sun Apr 23 02:43:38 +0000 2017
work,FaithyyyG,@7kphillips I agree ☺ waiting for my sisters work schedule then making an appointment,Sun Apr 23 02:43:38 +0000 2017
work,comicchrisadams,@CREATEnightclub thank you for liking my work,Sun Apr 23 02:43:38 +0000 2017
work,web_work_,"RT @islifelove5: ADULT FILM STAR KENDRA LUST IS THE ULTIMATE MILF

see&lt;&lt;&lt;https://t.co/JRoWOs6Afp",Sun Apr 23 02:43:38 +0000 2017
work,hanbelleo,"RT @FactsOfSchool: ""Screw College"", I say as I do all my homework and aim for A's ""you know what I don't even care anymore"", I say as I con…",Sun Apr 23 02:43:38 +0000 2017
work,SVTAnanas,"I'm the language person, I was always the language person, and now my eyes don't even work. Talkative members are easier for me to follow",Sun Apr 23 02:43:38 +0000 2017
work,BaseballBalks,Joey Bada$$ - Devastated has been stuck in my head since my coworker played it at work on tuesday.,Sun Apr 23 02:43:38 +0000 2017
work,svans673,@dustyardron I'll pretend to be you at work if you do all my school stuff for the rest of the term 🤗,Sun Apr 23 02:43:37 +0000 2017
work,StrooblyBlather,RT @SydWeiler: Simply telling someone you like the work they did today could be the reason they make something again tomorrow. https://t.co…,Sun Apr 23 02:43:37 +0000 2017
work,xoxo_mccallie,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:37 +0000 2017
work,sleepy_harlow,"@hm_custserv heyy you guys gave me a 30% off personal discount code, and it doesn't even work??? lol the code's valid until today too 😐",Sun Apr 23 02:43:37 +0000 2017
work,AnalizeThis,"RT @AltStateDpt: 97% of scientists say climate change is real
97% of condoms work effectively

Notice there aren't 2 sides for a condom deb…",Sun Apr 23 02:43:37 +0000 2017
work,OlgaSixta,RT @businessinsider: Trump's budget revives a controversial plan to store America's nuclear waste near Las Vegas — here's how that would wo…,Sun Apr 23 02:43:37 +0000 2017
work,roteno,"@Aeroengineer1 I'd like to get the electronics out by cutting the enclosure if necessary. ""Potting"" would work &amp; no… https://t.co/9qv5sWcmOe",Sun Apr 23 02:43:36 +0000 2017
work,rambachanoo,"RT @PMOIndia: ""Was surprised to get a letter from PM in response to my book I sent him."" 
https://t.co/WqzUJpEmZ7

via NMApp https://t.co/3…",Sun Apr 23 02:43:36 +0000 2017
work,lilshyn3,how does prom work?? lwhwre do u buy a dress and make up and what do u do if u cant walk in heels,Sun Apr 23 02:43:36 +0000 2017
work,JoeyweiWei,RT @JLin7: Man...definitely feel for Blake and Rondo. All the hours of work taken away... #injuriessuck,Sun Apr 23 02:43:36 +0000 2017
work,bettyjdobson,RT @OpenThePrimary: How did convicted child trafficker Laura Silsby/Gaylor pass the DoJ background check to work for #MissingKids/#NCMEC? #…,Sun Apr 23 02:43:36 +0000 2017
work,HoesloveRayRay,RT @ArriBanks: Off work &amp; not trynna be in the house.🙄👐🏼,Sun Apr 23 02:43:36 +0000 2017
work,RandyHauser,RT @SimonWDC: This is a thing! Kudos to @christinawilkie for this important work. https://t.co/rtjxb4dRIA,Sun Apr 23 02:43:36 +0000 2017
work,AniT00n,Tiny sample of my professional cartoon animation work: https://t.co/bP2IzWxhiJ,Sun Apr 23 02:43:36 +0000 2017
work,NegraTook0ver,"I don't understand how people can talk mad shit about certain people &amp; then go be friends with them, like how does that work? 🤔",Sun Apr 23 02:43:35 +0000 2017
work,catmorgannnn,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:35 +0000 2017
work,TracyHappyHome,"RT @BernieSanders: Mr. Trump: instead of scapegoating the undocumented, work with us to provide a path toward citizenship.",Sun Apr 23 02:43:35 +0000 2017
work,SnivellusDiP,And yes I know they all want more work and complain about not having enough but what can you do,Sun Apr 23 02:43:34 +0000 2017
work,JoinLexisNexis,"Want to work at LexisNexis Legal &amp; Professional? We're #hiring in #Alpharetta, GA! Click for details: https://t.co/O4XI4YKceZ #HR #Job",Sun Apr 23 02:43:34 +0000 2017
work,FieryMillennial,@northernexpense I'm part of a group trying to get one off the ground here! I need space to work!,Sun Apr 23 02:43:34 +0000 2017
work,AngelLooman,"RT @merdajune: A: When I think of McDonalds it just makes me wanna cry
Me: You should leave work and go get some
A: ooooh, I'm tearing up n…",Sun Apr 23 02:43:34 +0000 2017
work,Gator9358,"@occdissent @GOP They won't do anything.
They don't work for us.",Sun Apr 23 02:43:34 +0000 2017
work,lauren_lopezz_,I'm going to stop jumping from relationships and take time to me now and work on myself because fuck🙃,Sun Apr 23 02:43:34 +0000 2017
work,mybrainis,RT @emmray: @shadylady222 I will do... once my brain is back in work mode.... 😊,Sun Apr 23 02:43:34 +0000 2017
work,Mmiguel56Miguel,@prvncvss Tough day at work?,Sun Apr 23 02:43:34 +0000 2017
work,RABlackpaws,"Little pleasures:
-scanning Land of Lakes butter in our system at work.  Comes up as ""LOL BUTTER""  ^.^",Sun Apr 23 02:43:34 +0000 2017
work,thisgirlvane,RT @atticanibal: One of the fifth-graders I work with made this in his science class. It wasn't even for a grade. https://t.co/9pmRAsvtSg,Sun Apr 23 02:43:34 +0000 2017
work,smartkittymomo,@MilesExpress999 @Abel_Toy does a nonbreaking space work? https://t.co/HsQFZumvV4,Sun Apr 23 02:43:34 +0000 2017
work,EricaBCervantez,@calisteezemag excited to work with you guys soon!,Sun Apr 23 02:43:33 +0000 2017
work,lookatmeela,"RT @hotgirlreee: morning sex , afternoon sex , after dinner sex , night sex , just because sex , make up sex , b4 work sex , I miss you sex…",Sun Apr 23 02:43:33 +0000 2017
work,bijonnnnn,"my ex wanna work it out, bitch try yoga!",Sun Apr 23 02:43:33 +0000 2017
work,pghaddictRN,"@chuckhowe78 Yaaayyy Chuck!! 

Hard work pays off",Sun Apr 23 02:43:33 +0000 2017
work,aviiilee,RT @RachaeltheLord: This mural was not an original idea- Chris Devin's stole this BW artist work. https://t.co/mC4oY08zen,Sun Apr 23 02:43:33 +0000 2017
work,KomariKills,"@hackergaku speaking of being this way..
its 11 aka wanna stream/work? im not actually tired tonight",Sun Apr 23 02:43:32 +0000 2017
work,yessenixxx,"RT @SexualGif: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WHO U W…",Sun Apr 23 02:43:32 +0000 2017
work,shawnpadberg,"RT @GoodmanESPN: So many great things to love about Kawhi and his game. Improved shot, work ethic, defense, his approach. Can go on and on.",Sun Apr 23 02:43:32 +0000 2017
work,GoodToTheGrain,"RT @DeeeRasi: Even when I shut up, work hard, and mind my business trouble seems to follow.",Sun Apr 23 02:43:32 +0000 2017
work,KaminJake,RT @BestProAdvice: Self reminder: you’re still young and you’re not supposed to have your whole life figured out yet. don’t stress. everyth…,Sun Apr 23 02:43:32 +0000 2017
work,jordanatwell,"Discipleship is good, messy work- and we have to be okay with the mess.",Sun Apr 23 02:43:32 +0000 2017
work,WhiiNot,"RT @JuddLegum: Bill O'Reilly and I were both on vacation this week. 

The difference is that I'll be going back to work on Monday.",Sun Apr 23 02:43:31 +0000 2017
work,TheDukeNation,.@JonRothstein Smart decision by Frank in my opinion. Get feedback from NBA guys on what you need to work on next s… https://t.co/T5bHE6jsCm,Sun Apr 23 02:43:31 +0000 2017
work,Britt00_,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:31 +0000 2017
work,Mnmapc825,"RT @BestProAdvice: TODAY I WILL:

-Trust in myself 
-Stay positive 
-Stop overthinking
-Work hard
-Be teachable
-Be humble
-Be a friend..",Sun Apr 23 02:43:31 +0000 2017
work,StoryAndRain,"Tonight, go out with a bang. #GetInsideTheStory and Work Your Bangs with @robeauhair—the full… https://t.co/h7yQJVVFGV",Sun Apr 23 02:43:31 +0000 2017
work,leaswitzerca,RT @bobzimmermp: Good work @FaithGoldy to expose that photo id appears to be optional when applying for firearms licences in Canada! https:…,Sun Apr 23 02:43:31 +0000 2017
work,jinttaa,"Me: I'm going to be productive today and get some work done!

Also me: https://t.co/AujmXcVSKs",Sun Apr 23 02:43:30 +0000 2017
work,eM_Retweets,"RT @AMuteBard: MFW I'm stuck at work, but I'd rather be at home playing @survivetheark with the @EasternMediaGG fam. https://t.co/GOjCZf0eFF",Sun Apr 23 02:43:30 +0000 2017
work,reaIate,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,RachaelESmith16,"apparently colleges believe in the saying""sleep is for the weak""especially with the amount of work and stress a college student goes through",Sun Apr 23 02:43:30 +0000 2017
work,PostingNature,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,deepscreenshots,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,ItsHennyman,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,aloveforbw,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,postmaolne,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,TrippyRooms,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,forging,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,darkvitaIity,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,ohmyIord,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,itrapful,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,dopebart,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,ordeaI,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,impairabIe,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,uncarefuIIy,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,sadlyblunted,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,scrutinize,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,omgpasteI,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,awwww,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,blankedsoul,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,sadfuls,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,KanyeGoat,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,SongNotAnswered,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,theaudiopIug,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,lyricreserve,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,vibacy,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,ReIief,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,dopescenery,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,EDMessentiaIs,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,GeneralGypsy,RT @vibacy: Sometimes you just need to relax and trust that things will work out,Sun Apr 23 02:43:30 +0000 2017
work,michael_o2y,"RT @IAmShantti: Photos That Showcase Katy Perry Is An Exquisite Work Of Art

https://t.co/0KalecQhYj",Sun Apr 23 02:43:30 +0000 2017
work,TashaLeshay,Great work @J_No24 thank you for developing a foundation that assist at risk youth in our… https://t.co/Z1HYtBXi7b,Sun Apr 23 02:43:30 +0000 2017
work,HVAC_Guide,Bowling Green KY #USA - #HVAC Technician- up to 30/hr - The HVAC Technician Multicrafted Main... https://t.co/GKveVWqwep #CAREER #WORK #JOB,Sun Apr 23 02:43:30 +0000 2017
work,Tonyyyah,RT @kaytnicole: i don't know what it's like to go out on weekends anymore all i know is work,Sun Apr 23 02:43:29 +0000 2017
work,Nessaaa_2569,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:29 +0000 2017
work,CharlesCamp19,Putting in work.,Sun Apr 23 02:43:29 +0000 2017
work,funnytweetslmo,RT @Rajaforlifee: The feeling is different when you work hard for your own shit,Sun Apr 23 02:43:29 +0000 2017
work,KeelyMarriott,"RT @FIirtationship: i completely understand the whole ""i'm busy, u busy, i work, u work, i hardly be on my phone"" shit but U MAKE TIME 4 WH…",Sun Apr 23 02:43:29 +0000 2017
work,ryan_sihler,"RT @RHSBillOlsen: Wow! Well done, Mr Lower! His work on display at Middlebury's Town Hall Theater.  #rutlandhs https://t.co/Jk9H8yEcxT",Sun Apr 23 02:43:29 +0000 2017
work,Mimislifenfood,4 Discipline Techniques That Actually Work https://t.co/RjGfumwSHu,Sun Apr 23 02:43:29 +0000 2017
work,_ItaughtHim,Hate that I don't get signal when I'm at work,Sun Apr 23 02:43:29 +0000 2017
work,Clianthus,This is so true! The majority of scientists I know/work with are introverts. https://t.co/mJ9pQn8cZ4,Sun Apr 23 02:43:29 +0000 2017
work,kennedytanner10,I like that a few of my friends at work think I should a relationship. Ahhhh fuck people.,Sun Apr 23 02:43:28 +0000 2017
