category,user,tweet,time
rugby,muribusi_1237,"RT @JohnWhiteShoes: Great to hear Greig Laidlaw available for Gloucester Rugby's #ERChallengeCup semi final match at La Rochelle today, goo…",Sat Apr 22 20:05:55 +0000 2017
rugby,malcolm_dewell,Watching La Rochelle v Gloucester Irish tit ref hasn't got a clue! Is he watching those thugs at all? No place for it in rugby !!,Sat Apr 22 20:05:53 +0000 2017
rugby,Wolftherapper,RT @__Austinoo: Rugby Florida state champions! https://t.co/WH60qjxDBs,Sat Apr 22 20:05:50 +0000 2017
rugby,piquillos64,"RT @albinlilas: Rugby's concussion reviews are ‘not fit for purpose’, says brain expert https://t.co/Myes2doewY https://t.co/b1DS3IhKee",Sat Apr 22 20:05:48 +0000 2017
rugby,saintyboy73,Bath &amp; Wiltshire Romans Rugby League https://t.co/MC3x5uKXFs,Sat Apr 22 20:05:48 +0000 2017
rugby,Tigers_babe2006,RT @ACrossHammer: Fucking hell I'm in shock a Rover's match report on the rugby league pages of BBC teletext think I might have to take a p…,Sat Apr 22 20:05:48 +0000 2017
rugby,letsgojohnsons,Massive game tomorrow...love Sunday afternoon rugby #hullfc,Sat Apr 22 20:05:41 +0000 2017
rugby,Naggers_7,Is Martin Bayfield watching the same game? I know it's 6-6 but open running rugby being played! Way better game than Munster v Saracens,Sat Apr 22 20:05:21 +0000 2017
rugby,hnvcouk,Rugby-Rebels  Hodge puts pressure kick over to seal rare dra #sports #news https://t.co/UUgsf61Cr8 https://t.co/3uPrt28vS7,Sat Apr 22 20:05:20 +0000 2017
rugby,LaurenGwendolyn,pro line jerseys soccer jersey stores in las vegas custom rugby jerseys usa nike winter running apparel how much will the new seahawks...,Sat Apr 22 20:05:08 +0000 2017
rugby,eatsleeprugby,Highlights from the 2017 round 9 #SuperRugby game between the Lions and the Jaguares. https://t.co/NIA7HgTXde,Sat Apr 22 20:05:02 +0000 2017
rugby,AcademyMike,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:05:02 +0000 2017
rugby,BathRugbyFanApp,"@helendes We're pleased you're following us, join us in-app: iOS at https://t.co/KY8I7MF5Qx &amp; Android at https://t.co/3oK9qjPNES!",Sat Apr 22 20:04:57 +0000 2017
rugby,rugby_chris,@SeptemberBlueUK @Flavourly Did turn out to be a delicious tipple #tweetmybeer https://t.co/qmAoAvfCgr,Sat Apr 22 20:04:55 +0000 2017
rugby,mobstercatt,RT @squeedgemonster: Also a quick vent from the other day I like enough to post here. I like Rugby with a round boop... https://t.co/DcdKpj…,Sat Apr 22 20:04:54 +0000 2017
rugby,latetotheruck,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:04:49 +0000 2017
rugby,KTG_RUGBY,Try by Pepe and kick no good. Score is 48-17 #KTGRvsMUSTANGS,Sat Apr 22 20:04:44 +0000 2017
rugby,etta_duplessis,RT @MartGillingham: In Europe a Saffa wins MoM as Saffa-funded club beats a side coached by Saffas whose only try was scored by a Saffa. Is…,Sat Apr 22 20:04:40 +0000 2017
rugby,beaudotgiles,Watching some rugby today @ Witter Rugby Field https://t.co/0nqFFDWGKf,Sat Apr 22 20:04:26 +0000 2017
rugby,KSUFR_Rugby,"KSU will play for the HOA 7's championship at 3:40 against Missouri, leading to a nationals appearance in a win",Sat Apr 22 20:04:23 +0000 2017
rugby,MarriedtoaGeek1,"Enjoying a ""New Sofa Snuggle"" with this cutie earlier whilst the boys were at rugby.
Little… https://t.co/3d6AEswGYX",Sat Apr 22 20:04:20 +0000 2017
rugby,RugbyUnplugged,#LaRochelle 6-6 #GloucesterRugby HT P: James (2) YC Qovu | P: Burns (2) YC Savage #ERChallengeCup #Rugby,Sat Apr 22 20:04:20 +0000 2017
rugby,BanarasiBabu86,"RT @pinkfloyd: Review of Rugby show, today in 1967: ""Pink Floyd was the most weird, frighteningly way out group fans in Rugby have ever see…",Sat Apr 22 20:04:15 +0000 2017
rugby,samuelcecil1,@MRrugbyworldcup Super rugby not so super dunnowhy,Sat Apr 22 20:04:11 +0000 2017
rugby,worldcupsport,#Rugby - Sport: Two Rosehill College rugby players score breakfast with former All Blacks https://t.co/DZsjja20zG,Sat Apr 22 20:04:08 +0000 2017
rugby,jgroth13,Covering the Division II and Division I National Quad Rugby Championships in Phoenix today! Here's D2 - Portland vs… https://t.co/6iE15jeMGI,Sat Apr 22 20:04:08 +0000 2017
rugby,Black__Elite,"""Look at my fashion this is a gucci rugby..""

#Undefeated 😂",Sat Apr 22 20:04:05 +0000 2017
rugby,morgsbeth99,RT @MMorin_: I'm a state champion....STA RUGBY BABY,Sat Apr 22 20:04:02 +0000 2017
rugby,robruaryan,RT @elainajryan: Rugby and children's books - this is one for our house @robruaryan https://t.co/6h9A1R03wz,Sat Apr 22 20:03:56 +0000 2017
rugby,TCHS_Rugby,State championship game has started against Boswell High.,Sat Apr 22 20:03:50 +0000 2017
rugby,ScottBowers,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:03:41 +0000 2017
rugby,Retief_Dan,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:03:41 +0000 2017
rugby,Stadium4Cornwll,RT @trelawnysarmy: Cornish rugby results Sat 22nd April https://t.co/uatR9hikag,Sat Apr 22 20:03:36 +0000 2017
rugby,TracyRaitParkes,Ashbury girls rugby 15s off to the finals tomorrow! @ashburycollege @AshburyAthletes #caisrugby17 https://t.co/zXCEQqR5v7,Sat Apr 22 20:03:33 +0000 2017
rugby,MMorin_,RT @__Austinoo: Rugby Florida state champions! https://t.co/WH60qjxDBs,Sat Apr 22 20:03:32 +0000 2017
rugby,OWU_RUGBY,OWU goes down. Babson College wins 28-12 in the quarterfinals.,Sat Apr 22 20:03:29 +0000 2017
rugby,nwapaulb,A-State rugby going to finals https://t.co/ScqJoCNt9D,Sat Apr 22 20:03:23 +0000 2017
rugby,MyRugby_Schools,Big win for @KingEdVIISchool today #RedRugby next week vs @Bishops_Rugby will be huge @WBHSRugby #SBSchoolsFest,Sat Apr 22 20:03:18 +0000 2017
rugby,ChaseCarbon,"RT @Crashball101: BREAKING NEWS! 
Enrico Januarie becomes first pregnant man to play professional rugby union 🤰🏼",Sat Apr 22 20:03:10 +0000 2017
rugby,PhillipGee64,@TheRFL I see Sky are showing their true colours again showing Man U v Man C on the same night as Rugby League next Thursday,Sat Apr 22 20:03:05 +0000 2017
rugby,GCUClubSports,"Tulane ousted GCU, 22-20, in a D-II women's rugby semifinal. Jasmine Fifer's try put GCU ahead 20-17 but Tulane sco… https://t.co/M8Ewj8iAJn",Sat Apr 22 20:03:05 +0000 2017
rugby,bizbeedy,RT @MidiLibreSports: #Rugby #Montpellier #Top14 Le #MHR corrige le Racing (54-3) #MHRR92 https://t.co/nmlgBI28g8 https://t.co/B2jwq6EiM3,Sat Apr 22 20:02:56 +0000 2017
rugby,KarinaZon,"RT @FixturesApp: Streams have not finished yet. More footy &amp; rugby with UFC and Boxing in the early hours still to come. 👍

https://t.co/Vb…",Sat Apr 22 20:02:53 +0000 2017
rugby,Gael_Rugby,SMC vs. SDSU Quarterfinal match starts NOW #gaelrugby,Sat Apr 22 20:02:42 +0000 2017
rugby,MrBennie_Kotze,"Still having the privilege to play the amazing sport called rugby. 1st game of the season, 1st… https://t.co/AnG9J0MBa4",Sat Apr 22 20:02:40 +0000 2017
rugby,SportsNewscomau,Hodge nails penalty for Rebels Super draw https://t.co/R6ZBWZGCRF,Sat Apr 22 20:02:37 +0000 2017
rugby,__Austinoo,Rugby Florida state champions! https://t.co/WH60qjxDBs,Sat Apr 22 20:02:34 +0000 2017
rugby,Juevelle,Why are rugby players taking their own lives?-NewsCO https://t.co/nYwlreJ2PO,Sat Apr 22 20:02:19 +0000 2017
rugby,wildkatphoto,RT @marcelluscaldas: K-State Rugby in the final vs Mizzou! A win means an invitation for the nationals!! Let's go CATS!! https://t.co/QYeRo…,Sat Apr 22 20:02:19 +0000 2017
rugby,billclarke82,Wtf is #lar v #glo on sky rugby? A new make up?,Sat Apr 22 20:02:15 +0000 2017
rugby,wasr1975,RT @USNAMensRugby: Navy falls 25-7 to Arkansas State. Thank you to the Varsity Cup National Collegiate Rugby Championship for... https://t.…,Sat Apr 22 20:02:15 +0000 2017
rugby,PaulMorganrugby,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:02:11 +0000 2017
rugby,RBCEnvironment,RT @WomRugbyComp: 2 World Class Clubs ☑️ TV &amp; Livestream ☑️ Great Venue ☑️ Free Entry ☑️ It's on. @Bristol_L_rugby vs @aylesfordladies http…,Sat Apr 22 20:02:11 +0000 2017
rugby,iamjordanromero,Why are rugby players taking their own lives?-NewsCO https://t.co/ZEeBUvXaqW,Sat Apr 22 20:02:08 +0000 2017
rugby,danakiraa,Had a dream last night that @jennaakellyy came home and like rugby tackled me to the floor in NB's toilets because she was so excited 😂😂,Sat Apr 22 20:01:57 +0000 2017
rugby,realnewsco,Why are rugby players taking their own lives?-NewsCO https://t.co/FCke55QJW5,Sat Apr 22 20:01:56 +0000 2017
rugby,Itsrugby_fed1,Provence Rugby 12 - 18 Nevers @PARCRUGBY @usonrugbyplus https://t.co/iDVgAsyVuI #federale1 #ffr,Sat Apr 22 20:01:55 +0000 2017
rugby,AStateNation,RT @USNAMensRugby: Navy falls 25-7 to Arkansas State. Thank you to the Varsity Cup National Collegiate Rugby Championship for... https://t.…,Sat Apr 22 20:01:46 +0000 2017
rugby,GossBossFans,Why are rugby players taking their own lives?-NewsCO https://t.co/4kzx29UBza,Sat Apr 22 20:01:44 +0000 2017
rugby,OllieBrooks_,Good way to finish the rugby season with a win. Absolutely fucked now though 🏉🤕😴,Sat Apr 22 20:01:43 +0000 2017
rugby,Colgate_Rugby,Colgate falls to Fordham by a score of 14-5.,Sat Apr 22 20:01:42 +0000 2017
rugby,KTG_RUGBY,Try time by Tupou and kick made by Amber! KTGR leads 43-17 #KTGRvsMUSTANGS,Sat Apr 22 20:01:37 +0000 2017
rugby,Rishilious22333,Rugby-Rebels' Hodge puts pressure kick over to seal rare draw https://t.co/CrH0Rs3E7z,Sat Apr 22 20:01:36 +0000 2017
rugby,News4Edinburgh,#Edinburgh ^ | https://t.co/SaxGCkMxRt |Mark McCall praises 'extraordinary' Saracens defence after beating... ...defend their crown in Edi…,Sat Apr 22 20:01:34 +0000 2017
rugby,MonaghanRFC,"Mini Rugby Saturday 22nd April 2017 

Training for all squads this morning at 10am at Rafeenan bar our U9’s who... https://t.co/oPFF6qqTUS",Sat Apr 22 20:01:29 +0000 2017
rugby,Net_Tertia,"Imagine living in NZ,  clean, civil, safe, beautiful AND winning rugby games!",Sat Apr 22 20:01:27 +0000 2017
rugby,EBDailyNews,"Sharks, Reds play to a thrilling draw in Durban https://t.co/TL1QZa3F24 https://t.co/vbnvwjb70P",Sat Apr 22 20:01:24 +0000 2017
rugby,rugbynet,Sharks v Rebels Rd.9 Super Rugby Video Highlights 2017 https://t.co/hXr401Qop1,Sat Apr 22 20:01:23 +0000 2017
rugby,rugbynet,Bulls v Cheetahs Rd.9 Super Rugby Video Highlights 2017 https://t.co/oChkEaqMfM,Sat Apr 22 20:01:22 +0000 2017
rugby,MsKrueger1428,"RT @pinkfloyd: Review of Rugby show, today in 1967: ""Pink Floyd was the most weird, frighteningly way out group fans in Rugby have ever see…",Sat Apr 22 20:01:15 +0000 2017
rugby,DeportesOlimpi,Super Rugby: Sharks 9 (Curwin Bosch 9 pts) Rebels 9 (Reece Hodge 9 pts),Sat Apr 22 20:01:15 +0000 2017
rugby,StephenHurrell,RT @BathChron: The @bathrugby squad did their run through at Stade Jean-Bouin earlier on... https://t.co/GH5b3HGiUj,Sat Apr 22 20:01:13 +0000 2017
rugby,MartGillingham,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 20:01:11 +0000 2017
rugby,Rugbystuff,M’field Wanderers 28 - 41 Carrick: Carrick keep the title - Carrick overcame a shaky start to retain the BT Shi... https://t.co/PhPGzSBOd3,Sat Apr 22 20:00:57 +0000 2017
rugby,DurbanHD,"Sharks, Rebels draw Durban snore-fest https://t.co/OgYliqboEm #Durban",Sat Apr 22 20:00:54 +0000 2017
rugby,vinzealand,"RT @albinlilas: Rugby's concussion reviews are ‘not fit for purpose’, says brain expert https://t.co/Myes2doewY https://t.co/b1DS3IhKee",Sat Apr 22 20:00:52 +0000 2017
rugby,MyRugby_Schools,"RT @HTS_Drostdy: RUGBY VS OAKDALE
O/19 A - LIVE
DROSTDY 3 VS OAKDALE 0 NA 17 MIN
#trots
@Ruggascoza @schoolofrugby @schoolsportlive @School…",Sat Apr 22 20:00:49 +0000 2017
rugby,KarloMaz,RT @ballsdotie: 'Peter O'Mahony and Munster will be scarred by their shortcomings on such a stage' https://t.co/eO1M5GERHH,Sat Apr 22 20:00:44 +0000 2017
rugby,Tuffers59,"RT @PaulSCovTel: Pics, video and report: Great day for @hursty1 and @broadstreetrfc as win over @SandbachRUFC clinches promotion.
https://t…",Sat Apr 22 20:00:39 +0000 2017
rugby,Insight4News3,Simon Zebo: Munster not ‘going to let this be the full stop’ #munster https://t.co/zrpEupuoaU,Sat Apr 22 20:00:21 +0000 2017
rugby,Nutellaa38,"RT @PasionPorRugby: Brumbies try of the year 
#rugby #SuperRugby https://t.co/Rf8tRJ8kbS",Sat Apr 22 20:00:20 +0000 2017
rugby,watsenaam,"RT @Ben__ZA: I've met vegans and gluten intolerant people more exciting than this game of rugby 
#SHAvREB",Sat Apr 22 20:00:17 +0000 2017
rugby,JamesHa64162220,"@HTC_DanielleC @HTC_Speaker walking my dogs, mowing the lawn and settling down for the evening watching Rugby with a nice glass of wine 🍷",Sat Apr 22 20:00:14 +0000 2017
rugby,IndoSport,Tony Ward: Leinster can defy odds by turning home advantage on its head https://t.co/swKICqmJ6w https://t.co/iKRfaVS21x,Sat Apr 22 20:00:13 +0000 2017
rugby,valentin10,Munster vs Saracens Rugby Highlights 22.04.2017 Champions Cup SemiFinal https://t.co/ISGN1IOvkq,Sat Apr 22 20:00:09 +0000 2017
rugby,TomasErwin,"RT @WorldRugby: World Rugby Chairman Bill Beaumont, Vice Chairman @AP9_ and CEO @brettgosper brief media on #RWC7s dates announcement for S…",Sat Apr 22 20:00:03 +0000 2017
rugby,valentin10,Munster vs Saracens Rugby Highlights 22.04.2017 Champions Cup SemiFinal https://t.co/UHWuJ7ZspV https://t.co/Rw4N3sqj7A,Sat Apr 22 20:00:01 +0000 2017
rugby,PaulSCovTel,"Pics, video and report: Great day for @hursty1 and @broadstreetrfc as win over @SandbachRUFC clinches promotion.
https://t.co/vimM71gJWo",Sat Apr 22 20:00:00 +0000 2017
rugby,SarahBlogs40,"RT @iwrfc: Blimey! That was a good night, wasn't it?! A big thank you to the volunteers, the rugby widows and players who make our club wha…",Sat Apr 22 19:59:55 +0000 2017
rugby,valentin10,Munster vs Saracens Rugby Highlights 22.04.2017 Champions Cup SemiFinal https://t.co/UHWuJ7ZspV,Sat Apr 22 19:59:53 +0000 2017
rugby,zoeireland,"RT @FSURugby: Our match vs UC Davis for the Spring Championship starts at 1 PST follow along here, or check Stanford rugby Facebook page fo…",Sat Apr 22 19:59:46 +0000 2017
rugby,tashahepworth,Trust Arran to break his arm in 2 places at the start of rugby season 😂😂,Sat Apr 22 19:59:42 +0000 2017
rugby,ItsA1Adam,I liked a @YouTube video https://t.co/uZIJjXYlRw Returning To Rugby,Sat Apr 22 19:59:37 +0000 2017
rugby,valentin10,Munster vs Saracens Rugby Highlights 22.04.2017 Champions Cup SemiFinal https://t.co/2ld80LJsbY,Sat Apr 22 19:59:30 +0000 2017
rugby,yaypurplecheese,TFW rugby kids yell at you during your run https://t.co/G4ZXqukVay,Sat Apr 22 19:59:26 +0000 2017
rugby,GoMakeItYours,RT @andrewball127: This is why I struggled at rugby - it was the harmonies and rich appreciation of native cultures that let me down #MUNvS…,Sat Apr 22 19:59:25 +0000 2017
rugby,T32Nueto,Needed a sponsor for my rugby kit and got a nice deal because I said my mum will cook him chicken and rice..😂,Sat Apr 22 19:59:11 +0000 2017
rugby,thedigitaltrap,📹 (Submission) Rugby Wild - Topanga https://t.co/F4mT9W0YrN,Sat Apr 22 19:59:11 +0000 2017
rugby,rmwhite21,@ExmouthRFC @BSRUGBY This is an incredible achievement by Stortford Rugby Club!,Sat Apr 22 19:59:10 +0000 2017
rugby,marcelluscaldas,K-State Rugby in the final vs Mizzou! A win means an invitation for the nationals!! Let's go CATS!! https://t.co/QYeRolBr5K,Sat Apr 22 19:59:07 +0000 2017
rugby,TwistNHook,@rob11hwang @tracetravers3 you coming to rugby?,Sat Apr 22 19:59:05 +0000 2017
rugby,BathChron,The @bathrugby squad did their run through at Stade Jean-Bouin earlier on... https://t.co/GH5b3HGiUj,Sat Apr 22 19:59:00 +0000 2017
rugby,danielevans28,The @bathrugby squad did their run through at Stade Jean-Bouin earlier on... https://t.co/Dho6OhWe7H,Sat Apr 22 19:59:00 +0000 2017
rugby,bathsport,The @bathrugby squad did their run through at Stade Jean-Bouin earlier on... https://t.co/SYHt1Leqx4,Sat Apr 22 19:59:00 +0000 2017
rugby,GavinKBarrie,RT @edinburgh: Enjoy a thrilling match of rugby followed by a sumptuous meal at Côte Brasserie. Enter our competition &gt; https://t.co/IRzP3S…,Sat Apr 22 19:58:52 +0000 2017
rugby,Rugbyoldbloke,"Rebels' Hodge puts pressure kick over to seal rare draw - Rugby - Eurosport British 
https://t.co/oZfcK92Ir4

 https://t.co/nXndA7KEgs",Sat Apr 22 19:58:51 +0000 2017
rugby,albinlilas,"Rugby's concussion reviews are ‘not fit for purpose’, says brain expert https://t.co/Myes2doewY https://t.co/b1DS3IhKee",Sat Apr 22 19:58:44 +0000 2017
rugby,eternalsulking,"RT @pinkfloyd: Review of Rugby show, today in 1967: ""Pink Floyd was the most weird, frighteningly way out group fans in Rugby have ever see…",Sat Apr 22 19:58:41 +0000 2017
rugby,KTG_RUGBY,Try made by Morgan and kick no good. KTGR still leads bringing the score to 36-17 #KTGRvsMUSTANGS,Sat Apr 22 19:58:33 +0000 2017
rugby,Claudia_Lopez2,"FIRE ME UP BOYS!!! Watch the FSU rugby boys here:
https://t.co/UnLYSMO25I",Sat Apr 22 19:58:26 +0000 2017
rugby,black_sean93,Got the W again with my boys 🏉 and got my first score this season #saveusshizzz Hibernian Rugby Football Club #letsgetit🙏🏽👌🏽💪🏽🤘🏽🔥💯,Sat Apr 22 19:58:26 +0000 2017
rugby,leewill77,RT @NickatLymmRFC: Cheshire Rugby: Connaught Academy  bt Cheshire 34-7 at Rhydal Penrhos. Competitive match for large periods https://t.co/…,Sat Apr 22 19:58:24 +0000 2017
rugby,Ronanequinlan,Must be all rugby players. Greatest kick to touch ever! #CitizensAssembly,Sat Apr 22 19:58:21 +0000 2017
rugby,noeleen51,RT @andyhazell: Great half of rugby!,Sat Apr 22 19:58:17 +0000 2017
rugby,K_R_Jones,@FoyChris I really wish world rugby would bring in a rugby league equivalent end of season game where N Hem Champ C… https://t.co/FcA3dkmKVw,Sat Apr 22 19:58:15 +0000 2017
rugby,SamuVuki,"RT @WorldRugby7s: 📽 Highlights | Check out the action from day one of the HSBC World Rugby Sevens Series from Kitakyushu, Japan. https://t.…",Sat Apr 22 19:58:09 +0000 2017
rugby,Nkityomassa,RT @aredo_jo: Abaayye let's get to #HouseOfPain Entebbe and do some charity alongside rugby...we are playing Touch...🙅 Hardhits just cuddle…,Sat Apr 22 19:58:06 +0000 2017
rugby,hertsfiresecltd,Bishop's Stortford Rugby Club are promoted after Exmouth victory - Hertfordshire Mercury https://t.co/k8Y7LTYERL,Sat Apr 22 19:58:05 +0000 2017
rugby,Taunton_RFC,Congratulations to @BSRUGBY a well deserved Promotion from a team  and club with the great hard working ethos and true rugby club mentality,Sat Apr 22 19:57:57 +0000 2017
rugby,mgthall,RT @CadburyIreland: Fancy a day of Touch Rugby with these guys and more? Join us and @IrishRugby on May 19 for our #BoostYourAwareness Blit…,Sat Apr 22 19:57:55 +0000 2017
rugby,Crashball101,"BREAKING NEWS! 
Enrico Januarie becomes first pregnant man to play professional rugby union 🤰🏼",Sat Apr 22 19:57:35 +0000 2017
rugby,andyhazell,Great half of rugby!,Sat Apr 22 19:57:27 +0000 2017
rugby,Gzone77,@arangelz @llanboy01 love the rugby songs. 🙈,Sat Apr 22 19:57:27 +0000 2017
rugby,zara_unleashed,Well done boys!  #Rugby #Kamloops #TrueNorth https://t.co/o3U10f90SI,Sat Apr 22 19:57:15 +0000 2017
rugby,super_rugby,Sharks v Rebels Rd.9 Super Rugby Video Highlights 2017 https://t.co/1h1r7tQWTa https://t.co/Tagda8zoHb,Sat Apr 22 19:57:04 +0000 2017
rugby,RugbyTexas,Congratulations Alliance and Rugby Texas Alumni Cole Robinson and his parents Kristi and Justin and the ASU Red... https://t.co/r0wYc6lSV0,Sat Apr 22 19:56:57 +0000 2017
rugby,frackfreemps,@Hippo_Rugby @FFNYorkshire @F_F_Ryedale @ffhambleton @frackfree So the MPs who have invested in it can get a return on their investment? 🙄,Sat Apr 22 19:56:45 +0000 2017
rugby,Nickyb_55,"RT @EdinaRugby: Edina Rugby Club
Congratulations!!!
1st Side

Edina Hornets 98
Rochester 0 https://t.co/oQdTacLfUC",Sat Apr 22 19:56:41 +0000 2017
rugby,MMorin_,I'm a state champion....STA RUGBY BABY,Sat Apr 22 19:56:41 +0000 2017
rugby,CSM76,"RT @SuperLeague: 4️⃣ weeks until #MagicWeekend

To celebrate the countdown, YouTube sensation @KoreanBilly​ has been tackling some Rugby Le…",Sat Apr 22 19:56:38 +0000 2017
rugby,cjradetich,RT @HuntNavar: Rugby is a man's sport,Sat Apr 22 19:56:37 +0000 2017
rugby,SteveIWRFC,"RT @BBCSport: Defending champions Saracens are into their third Champions Cup final in four years

➡️https://t.co/Ms3uZ4LfJu https://t.co/i…",Sat Apr 22 19:56:30 +0000 2017
rugby,SFPhantomRugby,What a beautiful day for rugby! We had a great time playing the Menagerie today. Happy Earth Day! 🏉🌎💪… https://t.co/4wiuYy4D2Y,Sat Apr 22 19:56:24 +0000 2017
rugby,MichaelD_PT,Brock James still wearing rugby mits. I wouldn't even know where to buy something like that in 2017. #LARvGLOS,Sat Apr 22 19:56:24 +0000 2017
rugby,Claireliddy01,"This Munster Side Now Has Its 'Northampton 2000', And Christ Knows They'll Be Back https://t.co/QjSE9Um6KR via @ballsdotie",Sat Apr 22 19:56:11 +0000 2017
rugby,rugbynet,Sharks and Rebels draw in Durban https://t.co/1nZEAaW0Fh,Sat Apr 22 19:56:11 +0000 2017
rugby,littlescrumseel,So today our little rugby revolution started and not even the good old English weather could not stop our NEW... https://t.co/vBY9pIO9BE,Sat Apr 22 19:56:07 +0000 2017
rugby,drdunk23,@KTG_RUGBY @Alexia_tiatia Sweet keep it jamming girls,Sat Apr 22 19:56:02 +0000 2017
rugby,WKURugby1,"RT @wkusportclubs: Dear Mother Nature,

Thanks for cancelling rugby tomorrow. 

Sincerely,

WKU Sport Clubs Staff https://t.co/wsWxZDgRIZ",Sat Apr 22 19:55:56 +0000 2017
rugby,BOLTONFMSPORT,"Today's local rugby league scores:
@NorthWestRL Division Four - Rylands Sharks A 12-46 @WesthoughtonOA",Sat Apr 22 19:55:55 +0000 2017
rugby,Mr_OGFA_Rugby,RT @Springboks: From @GoldCupRugby to @rugbychallenge via @SelkirkRFCInfo in Scotland. How many Ian Oosthuizens are still out there? https:…,Sat Apr 22 19:55:43 +0000 2017
rugby,ruckmeslowly,UK:  Kriel leads Bulls to Super Rugby victory https://t.co/A5WMtGHgLx https://t.co/AmlpmRUQU8,Sat Apr 22 19:55:34 +0000 2017
rugby,richwhincup,"RT @HartpuryRFC: New senior squad photo today... Just the FOUR trophies then lads?
@NCANational1 @national1_rugby @BUCSsuperrugby  #Unstopp…",Sat Apr 22 19:55:31 +0000 2017
rugby,_httpbella,"RT @_connoriding: I'm actually obsessed with lads that play Rugby, 12/10's",Sat Apr 22 19:55:28 +0000 2017
rugby,seanan_kerr,"I mean I get it,ur from west Ireland&amp;u want 2b British, so course follow a W.Ireland rugby team, but doesn't living in east Ireland ruin it?",Sat Apr 22 19:55:26 +0000 2017
rugby,CharlesOneton,RT @stevenroos1: #SHAvREB one of the worst Rugby matches I have seen in many years @SuperSportTV @SuperRugby @TheSharksZA,Sat Apr 22 19:55:20 +0000 2017
rugby,Agorafm34Fm,Sublime !! https://t.co/vf61oiQPw5,Sat Apr 22 19:55:19 +0000 2017
rugby,ClubBagnards,RT @BBCGlos: RUGBY: The team are in place at the Stade Marcel-Deflandre. 30 minutes until kick-off. #GlawsFamily https://t.co/YNjS1asmqi,Sat Apr 22 19:55:15 +0000 2017
rugby,SportsbookBTC,#BitcoinSportsbook 🏉 Rugby-Rebels' Hodge puts pressure kick over to seal rare draw https://t.co/JTRgC6dU0M → via… https://t.co/MIFaBR4KkT,Sat Apr 22 19:55:13 +0000 2017
rugby,Acmalibu,@Philstips Worst yellow card in the history of rugby?,Sat Apr 22 19:55:12 +0000 2017
rugby,rugbynet,New: Sharks and Rebels draw in Durban https://t.co/1nZEAaEpNJ #RWC15,Sat Apr 22 19:55:08 +0000 2017
rugby,rugbynet,New: Kriel leads Bulls to Super Rugby victory https://t.co/QdGMuicpDr #RWC15,Sat Apr 22 19:55:07 +0000 2017
rugby,herbert_donald,"RT @AJEnglish: ""We are making change.""

Meet Pakistan's rising female rugby stars. https://t.co/yyClvrV0Yk",Sat Apr 22 19:55:07 +0000 2017
rugby,dollabeezy22,https://t.co/12AiWmLa6R Ballin Wtih Beezy #Mens #menswear #win #rt #Ebay @Ebay,Sat Apr 22 19:55:06 +0000 2017
rugby,vinzealand,RT @albinlilas: Michael Lynagh’s son Louis named at fullback for England under-16s https://t.co/66aGfr4F1x via @foxsportsaus,Sat Apr 22 19:54:51 +0000 2017
rugby,Matafale,Sharks - Rebels you mean? https://t.co/QQiVWPsbCy,Sat Apr 22 19:54:46 +0000 2017
rugby,anthonyoli_,RT @LOSSA_Sports: Tier 1 Senior Boys Rugby - Boys Eastdale C. &amp; V.I.:35 Port Perry H.S.:5,Sat Apr 22 19:54:43 +0000 2017
rugby,CharityNewsUK,RT @WelshCharRFC: @GavinRossdale any chance of RT please for @millsjim44 #Charity #Rugby #Dinner @MercureCardifHH with @TheEventsRoom #Rugb…,Sat Apr 22 19:54:41 +0000 2017
rugby,super_rugby,Bulls v Cheetahs Rd.9 Super Rugby Video Highlights 2017 https://t.co/Ugb6pESX7M,Sat Apr 22 19:54:40 +0000 2017
rugby,reyserdamonen,rugby https://t.co/Xh2cXCBLal,Sat Apr 22 19:54:33 +0000 2017
rugby,Micoops,Could rugby go this way? #academy https://t.co/fMyMyDtjWU,Sat Apr 22 19:54:32 +0000 2017
rugby,MichPogson,RT @Riggala: Guest MC st Sedgeley Park Rugby Club ladies day. Had the best time Thank You for having me @MichPogson,Sat Apr 22 19:54:21 +0000 2017
rugby,MarinaAsaad1,I was working at the rugby kiosk today and some guy asked for two Tetley's so I started preparing tea... he wanted two pints of bitter 🙄,Sat Apr 22 19:54:08 +0000 2017
rugby,azcentral,VIDEO: Teams compete during the Wheelchair Rugby National Championship Tournament at Ability360 in Phoenix https://t.co/EDRL0ciiml,Sat Apr 22 19:54:06 +0000 2017
