category,user,tweet,time
jobs,tmj_FL_banking,"Join the Wells Fargo team! See our latest #job opening here: https://t.co/0aoSR0ET0Z #Banking #SpringHill, FL… https://t.co/AEITbcmJ9B",Sun Apr 23 11:53:12 +0000 2017
jobs,tmj_mep_health,"This #job might be a great fit for you: Pharmacy Technician - https://t.co/oPVaFSxprN #Healthcare #SouthPortland, M… https://t.co/96digW3Hq0",Sun Apr 23 11:53:12 +0000 2017
jobs,tmj_ME_banking,"Want to work in #Bangor, ME? View our latest opening: https://t.co/oX43Ls3Qao #Banking #Veterans #Job #Jobs #Hiring… https://t.co/OdkJf0DCpb",Sun Apr 23 11:53:12 +0000 2017
jobs,tmj_MD_cstsrv,"See our latest #Hanover, MD #job and click to apply: Operations Assistant - Aerotek Corporate -… https://t.co/IXIHTz00Gj",Sun Apr 23 11:53:12 +0000 2017
jobs,StargazerTammy7,"RT @Carol_24_7: Our @POTUS Has generated the following!
✅ 3000 +Pedophiles ARRESTED
✅  260K +JOBS CREATED
✅ ILLEGAL Immigration 📉 70%
✅ REG…",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_nwk_socmed,"Can you recommend anyone for this #job in #NewYork, NY? https://t.co/91hGvSgbBZ #SocialMedia #Hiring #CareerArc",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_IND_gensci,Join the Kelly Services team! See our latest #job opening here: https://t.co/opHwOHPEDZ #KellyJobs #KellyServices #GeneralScience #Hiring,Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_dtw_itpm1,We're #hiring! Read about our latest #job opening here: Build Test Coordinator - https://t.co/FhhfJZi4Gt #KellyJobs #KellyServices,Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_oh_eng,Can you recommend anyone for this #job? Computer Science/Software Engineer - https://t.co/pYJvT0eODH #Engineering… https://t.co/lFYG78R449,Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_clt_cosmo,"Interested in a #job in #IndianTrail, NC? This could be a great fit: https://t.co/OfmGKpi45H #Cosmetology #Hiring… https://t.co/tB1FksBkJB",Sun Apr 23 11:53:11 +0000 2017
jobs,PapaGinosJobs,"Interested in a #job in #Dartmouth, MA? This could be a great fit: https://t.co/pMC1AfAj6x #papaginos #DeliveryDriver #Hiring",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_fl_retail,Join the Love's Travel Stops &amp; Country St... team! See our latest #job opening here: https://t.co/I2vD9eD6nb… https://t.co/jsuhcZ1FKz,Sun Apr 23 11:53:11 +0000 2017
jobs,weareteamtrump,"If you're looking for work in #Miami, FL, check out this #job: https://t.co/eAYssw0QXu #Hospitality #Hiring",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_ind_cosmo,"If you're looking for work in #Speedway, IN, check out this #job: https://t.co/GPOAKk5dXo #Cosmetology #Hiring… https://t.co/HYnVTzTScI",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_pa_health,"Interested in a #job in #Erie, PA? This could be a great fit: https://t.co/1MngzRlKx2 #Nursing #Hiring https://t.co/VT1sQdQzMg",Sun Apr 23 11:53:11 +0000 2017
jobs,tmj_rdu_it,"Want to work in #Raleigh, NC? View our latest opening: https://t.co/CSTMsPbNqj #IT #Job #Jobs #Hiring #CareerArc",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_ma_adv,See our latest MA #job and click to apply: Sr. Art Director - https://t.co/Z39IXt3oLw #Marketing #Veterans #Hiring #CareerArc,Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_clt_itdnet,Can you recommend anyone for this #job? ASP Net Web Form Developer (Apps Systems Engineer 5) -… https://t.co/jTq2b8AX8F,Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_PA_cstsrv,"Join the Lowe's Stores team! See our latest #job opening here: https://t.co/ryIlwqKW5F #CustomerService #Edwardsville, PA #Hiring",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_WVC_LABOR,"If you're looking for work in #Beckley, WV, check out this #job: https://t.co/Imw8lrd2MT #Labor #Hiring #CareerArc",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_orl_nursing,"Join the Kindred At Home team! See our latest #job opening here: https://t.co/H2SYKDOkWu #Nursing #Apopka, Florida #Hiring",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_rip_retail,"Want to work in #Cranston, RI? View our latest opening: https://t.co/EEohQ328D4 #Retail #Job #Jobs #Hiring… https://t.co/9YNa3apr2B",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_NHC_LABOR,"Want to work in #Exeter, NH? View our latest opening: https://t.co/dMgoNEvAji #Labor #Job #Jobs #Hiring",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_NYS_LABOR,"We're #hiring! Click to apply: Package Handler - Part-Time - https://t.co/IrpCXuCnxl #Labor #Rome, NY #Job #Jobs #CareerArc",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_ink_cstsrv,"Want to work at Meijer? We're #hiring in #Marion, IN! Click for details: https://t.co/AsDjPSjnGG #CustomerService #Job #Jobs #CareerArc",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_dtw_cosmo,"Interested in a #job in #Westland, MI? This could be a great fit: https://t.co/LQMwM3EK5e #Cosmetology #Hiring… https://t.co/vFKAThUbIx",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_cle_cosmo,"We're #hiring! Click to apply: Hair Stylist - https://t.co/SVTrelehEW #Cosmetology #Akron, OH #Job #Jobs #CareerArc https://t.co/qZbTLx13BP",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_mia_finance,"Interested in a #job in #FortLauderdale, FL? This could be a great fit: https://t.co/dwQBqUQalF #Finance #Hiring… https://t.co/cBCTiliZCY",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_tpa_cosmo,"Can you recommend anyone for this #job? Beauty Advisor - https://t.co/9GEyBgkHUd #Cosmetology #Lakeland, FL #Hiring… https://t.co/pGKHA90lSE",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_ORL_skltrd,"Want to work at Intertek? We're #hiring in #Orlando, FL! Click for details: https://t.co/th31YJ0QVL #SkilledTrade #Job #Jobs",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_CTG_skltrd,"Join the Clean Harbors team! See our latest #job opening here: https://t.co/R63JPnUV2k #SkilledTrade #Bristol, CT #Hiring",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_TPA_skltrd,"If you're looking for work in #StPetersburg, FL, check out this #job: https://t.co/vnGXWEPR77 #KellyJobs #KellyServices #SkilledTrade",Sun Apr 23 11:53:10 +0000 2017
jobs,tmj_chh_cler,"We're #hiring! Click to apply: Administrative Assistant - https://t.co/8UXj2ZVDdc #secretary #Columbus, OH #Job… https://t.co/Ranx5BOQoZ",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_MA_banking,"This #job might be a great fit for you: Retail Branch Manager Tier 3 - https://t.co/5dX8DFfgji #cfgjobs #Banking #Barnstable, MA #Hiring",Sun Apr 23 11:53:09 +0000 2017
jobs,mamasutter,"RT @shreec: The U.K. just powered all its electricity without coal. 

Green jobs are REAL jobs. 

But we know the only green you care about…",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_nh_sales,"We're #hiring! Read about our latest #job opening here: Spectrum Outside Sales Representative - https://t.co/zwqmVqJSZ3 #Sales #Gorham, NH",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_fl_sales,"We're #hiring! Click to apply: Sales Associate, J.Crew Factory, Silver Sands Crewcuts - https://t.co/F6WgoVHEkz #Sales #Destin, FL #Job",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_rdu_edu,This #job might be a great fit for you: Kindergarten Teacher at Wake Forest Charter Academy - https://t.co/cznzJinoSz #Education #Teacher,Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_buf_jobs,"Want to work in #Springville, NY? View our latest opening: https://t.co/Ndow3HxDHH #cfgjobs #Job #Jobs #Hiring",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_nct_art,"Can you recommend anyone for this #job? Graphic Designer - https://t.co/UAxVDSTE3P #Art #Greensboro, NC #Hiring #CareerArc",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_scc_jobs,"We're #hiring! Click to apply: Store Seasonal Employee: Assembly - https://t.co/XOr9noHa4T #GooseCreek, SC #Job #Jobs #CareerArc",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_rip_cler,"See our latest #Bristol, RI #job and click to apply: Medical Secretary/Care Coordinator - https://t.co/C1yM36hIYu #Clerical #Hiring",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_mep_it,"Interested in a #job in #Freeport, ME? This could be a great fit: https://t.co/ksF1xfAvM9 #IT #Hiring",Sun Apr 23 11:53:09 +0000 2017
jobs,lautanjobs,Awesome Waiters / Waitresses Up to £10 per/hr Job at Off To Work https://t.co/noJ39fykTP / United Kingdom #UnitedKingdom #England #Jobs #J…,Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_orf_hrta,"This #job might be a great fit for you: Bar Back - https://t.co/ZJ9AwQ1EYc #Hospitality #VirginiaBeach, VA #Hiring… https://t.co/OBk06nemXR",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_KAL_it,"We're #hiring! Click to apply: ERP Project Manager - https://t.co/ewmwEdxM9H #ProjectMgmt #GrandRapids, MI #Job… https://t.co/4AHtrFqZX3",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_rch_itpm,"Want to work at Allianz Worldwide Partners? We're #hiring in #Richmond, VA! Click for details: https://t.co/d8qg1IQxme #ProjectMgmt #Job",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_MA_facmgmt,"We're #hiring! Read about our latest #job opening here: OPERATIONS MANAGER, EVS - https://t.co/4r5cC9yQwB… https://t.co/OaJpdNmxV0",Sun Apr 23 11:53:09 +0000 2017
jobs,tmj_ctm_pharm,Join the Kelly Services team! See our latest #job opening here: https://t.co/AaSsFbsUCz #KellyJobs #KellyServices #Pharmaceutical #Hiring,Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_har_acct,"Can you recommend anyone for this #job? Accounts Payable Clerk - https://t.co/Lcb4XeHL1M #Accounting #Hartford, CT #Hiring #CareerArc",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_ctg_sales,"Want to work in #Southington, CT? View our latest opening: #hiring #career https://t.co/1UzRH9TGYp",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_dtw_util,"See our latest #Detroit, MI #job and click to apply: Supervisor - Regional Planning - Scheduling &amp; Coordination - https://t.co/X9QMi0U5Px",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_roa_retail,"We're #hiring! Click to apply: Custodian - Retail - https://t.co/pbW7IOXMqc #Retail #Ferrum, VA #Job #Jobs… https://t.co/aqTtQsM5ev",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_ctm_adv,We're #hiring! Read about our latest #job opening here: Product &amp; Pricing Financial Modeler - https://t.co/bFHGIPkM83 #cfgjobs #Marketing,Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_har_eng,"Can you recommend anyone for this #job in #Bloomfield, CT? https://t.co/1mDmZaJg5f #KellyJobs #KellyServices #Engineering #Hiring",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_vap_hr,"We're #hiring! Click to apply: HR Recruiter - https://t.co/YTM20AsRuy #HR #NewportNews, VA #Job #Jobs #CareerArc",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_FLF_HR,"If you're looking for work in #FortLauderdale, FL, check out this #job: https://t.co/E0fbnDxRQW #HR #Hiring… https://t.co/Bu4eTdIxLC",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_rdu_retail,"Can you recommend anyone for this #job? Custodian - Retail - https://t.co/Wl6zh7rvrh #Retail #Mebane, NC #Hiring… https://t.co/Kl2TvdtEVP",Sun Apr 23 11:53:08 +0000 2017
jobs,tmj_jax_acct,This #job might be a great fit for you: Accounting Manager - Kindred - Green Cove Springs - Full Time - https://t.co/lSP6qUK65o #Accounting,Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_gta_mgmt,"Want to work in #Toronto, Ontario? View our latest opening: https://t.co/fpr1WdnuJM #BusinessMgmt #Job #Jobs #Hiring",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_cle_util,"We're #hiring! Click to apply: Field Technician I - https://t.co/WBoJ0eCQ8u #Utilities #Mentor, OH #Job #Jobs #CareerArc",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_tol_health,"Can you recommend anyone for this #job in #Oregon, OH? https://t.co/JxCreBxIPz #dialysis #Healthcare #Hiring",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_bos_retail,"Interested in a #job in #Burlington, MA? This could be a great fit: https://t.co/g5bdXpBhJ2 #Retail #Hiring #CareerArc",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_clt_constru,"Want to work in #Charlotte, NC? View our latest opening: https://t.co/dTUc7qpePN #Construction #Job #Jobs #Hiring #CareerArc",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_fay_acct,"This #job might be a great fit for you: Credit Analyst - https://t.co/rioRFYpemv #KellyJobs #KellyServices #Accounting #Sanford, NC",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_caw_sales,"Join the Manulife team! See our latest #job opening here: https://t.co/dghCmm8D6B #Sales #Kitchener, ON #Hiring #CareerArc",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_fay_art,"See our latest #Fayetteville, NC #job and click to apply: Instructional System Design Intern - https://t.co/kRnKELKUMZ #BoozAllen #Art",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_roc_transp,"Can you recommend anyone for this #job in #Rochester, NY? https://t.co/sY9ysZkRNI #Transportation #Hiring #CareerArc",Sun Apr 23 11:53:07 +0000 2017
jobs,tmj_wde_banking,"See our latest #WestChester, PA #job and click to apply: Associate Licensed Relationship Banker - https://t.co/wCVdjKG40H #cfgjobs #Banking",Sun Apr 23 11:53:06 +0000 2017
jobs,thecareerjobs,Admin Asst Child Protection Minute Taker #jobs #hiring #AdminAsstChildProtectionMinuteTaker https://t.co/GLLGqVZOPv 45,Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_sdf_hrta,"See our latest #Louisville, KY #job and click to apply: Restaurant Associate Line Cook - https://t.co/iYIGEtbh34… https://t.co/GXOv0ldwlo",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_pit_sales,"Can you recommend anyone for this #job? Sales Consultant (Cranberry, PA) - https://t.co/DZbl1j0kMt #Sales #CranberryTownship, PA #Hiring",Sun Apr 23 11:53:06 +0000 2017
jobs,WorkAtChilis,"Can you recommend anyone for this #job? Host - https://t.co/7iyphg1ye8 #Restaurant #Auburn, NY #Hiring https://t.co/jLVKYf8jGG",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_GA_pharm,"See our latest #Evans, GA #job and click to apply: Biomedical Technician - Evans GA - https://t.co/icdwQ74kmD #dialysis #Pharmaceutical",Sun Apr 23 11:53:06 +0000 2017
jobs,libyan_investme,"#LibyaJobs
#jobsinlibya
#Libyaninvestment
#jobs #job #Libya Libyan Sea Ports Company (Lawyer) https://t.co/CbZ6ChwP5O",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_FL_pharm,"Want to work at Lee Health? We're #hiring in #FortMyers, FL! Click for details: https://t.co/5gKwkMqcty #Pharmaceutical #Job #Jobs",Sun Apr 23 11:53:06 +0000 2017
jobs,CareerCastLegal,"New #Legal #Job: Foster Parents Needed, Mental Health Specialist II-Crisis &amp; other positions https://t.co/NE9Qd0h9u0 #CareerCast",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_VAF_transp,"Join the Norfolk Southern team! See our latest #job opening here: https://t.co/m2OQpF7DEM #Transportation #Manassas, VA #Hiring #CareerArc",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_pa_recruit,"Want to work at Aerotek? We're #hiring in #Williamsport, PA! Click for details: https://t.co/Ae8CWkGO0Y #Recruiting… https://t.co/1mjEst2pA2",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_ROC_adm,"This #job might be a great fit for you: Administrative Assistant - https://t.co/ln1Ja0XDC8 #IT #Rochester, NY… https://t.co/oTuqzTg2c6",Sun Apr 23 11:53:06 +0000 2017
jobs,CareerCastAdmn,"New #Admin #Job: Foster Parents Needed, Mental Health Specialist II-Crisis &amp; other positions https://t.co/glscC29Kme #CareerCast",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_OHD_intern,"Want to work at Cintas Corporation? We're #hiring in #Vandalia, OH! Click for details: https://t.co/kLReR1rOUq #cintasjobs #internship",Sun Apr 23 11:53:06 +0000 2017
jobs,tmj_BOS_schn,We're #hiring! Read about our latest #job opening here: Supply Chain Project Portfolio Manager - https://t.co/PLupkDJMb4 #SupplyChain,Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_VAF_GOVERN,"Want to work in #Chantilly, VA? View our latest opening: https://t.co/lTz1PyRbKn #Government #Job #Jobs #Hiring https://t.co/pUDNvtu0WY",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_OTT_gensci,"See our latest #Ottawa, ON #job and click to apply: Experienced RF Hardware Developer - https://t.co/BAdf3sBJPe… https://t.co/9W9M8TLbWQ",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_MIN_schn,This #job might be a great fit for you: Supply Chain Strategist (Senior Buyer) - https://t.co/Noh7HTc8Pj #SupplyChain #Veterans #Hiring,Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_IN_auto,"Interested in a #job in #Lafayette, IN? This could be a great fit: https://t.co/VZegrb7sxV #Automotive #Hiring #CareerArc",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_oh_hrta,We're #hiring! Click to apply: Shift Supervisor - St. Clairsville - https://t.co/blnjs6dcDD #Hospitality… https://t.co/ihWE9TN7t5,Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_OKA_schn,"Can you recommend anyone for this #job? Assemblers - https://t.co/i6c9DCszev #Shipping #Twinsburg, OH #Hiring #CareerArc",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_NY_finance,"See our latest #Syracuse, NY #job and click to apply: Financial Consultant II - https://t.co/MB21E5GEQY #cfgjobs #Finance #Hiring",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_in_hr,"Want to work in #Evansville, IN? View our latest opening: https://t.co/JXoEgwMeBZ #Recruiting #Job #Jobs #Hiring… https://t.co/T3i4kWti4u",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_NJ_sales,"If you're looking for work in NJ, check out this #job: https://t.co/nygdEcQpLp #Sales #Hiring",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_NYS_sales,"Can you recommend anyone for this #job in #Auburn, NY? https://t.co/Q5CEyZ8cCj #Sales #Hiring",Sun Apr 23 11:53:05 +0000 2017
jobs,tmj_pa_legal,"If you're looking for work in #Middleton, PA, check out this #job: https://t.co/ABj2nAu26C #Legal #Hiring #CareerArc",Sun Apr 23 11:53:05 +0000 2017
jobs,FedMogulCareers,We're #hiring! Read about our latest #job opening here: Senior Manufacturing Engineer – Automotive OEM -… https://t.co/ncSulC4x4b,Sun Apr 23 11:53:05 +0000 2017
