category,user,tweet,time
economy,IoiTherealnacho,RT @AFP: #BREAKING Eurozone economy hits 6-year high in April: survey,Sat Apr 22 08:43:07 +0000 2017
economy,altamash_diwan,RT @JhaSanjay: PM @narendramodi thinks we live in an economy. @OfficeOfRG knows that we Indians live in a society.  That's a world of diffe…,Sat Apr 22 08:43:07 +0000 2017
economy,OverTheMoonbat,"#Economy - #HomeSales
Existing Home Sales Climb 4.4% in March, Strongest Since January 2007
https://t.co/SJomRxxdbD
| @PPDNews #tcot #PJNET",Sat Apr 22 08:43:07 +0000 2017
economy,Frank_Mothibe,We need to get the economy going.Thas all a gov can do#infrastrutcure,Sat Apr 22 08:43:06 +0000 2017
economy,recepnazli,RT @trtworld: Tensions soar as South Sudan economy hits new low https://t.co/OlIcNxtZ0U https://t.co/5BZXG7tHvO,Sat Apr 22 08:42:59 +0000 2017
economy,_Jabulile_M,RT @Les_Ndlovu: Our Finance Minister leaves for UK and US to ask WHITE MONOPOLY CAPITAL to invest in an economy that FIGHTS WHITE MONOPOLY…,Sat Apr 22 08:42:58 +0000 2017
economy,RemainerAction,RT @latelesley: .@AngrySalmond @YESthatcherDead @YesBikers @YesBarGlasgow @YesRutherglen @YesGiffnock @MrMalky with the job of taking the B…,Sat Apr 22 08:42:57 +0000 2017
economy,loveindiaskr,Raghuram Rajan Warns Of Policy Uncertainty For World Economy - NDTV https://t.co/bE5EYZ3wzh via @NDTVProfit,Sat Apr 22 08:42:54 +0000 2017
economy,Miguelzuvey,@sigridellis @geekfurioso Fallout's economy is perfect xd,Sat Apr 22 08:42:52 +0000 2017
economy,StargardtEyes,RT @WVAgainstBevTax: The WV legislature passed a budget to protect jobs and our economy. Thank them for standing strong! #SackTheBevTax htt…,Sat Apr 22 08:42:48 +0000 2017
economy,__xochar,RT @beyonseh: because you baby boomers fucked the economy up so much to the point that having a child is basically a business move https://…,Sat Apr 22 08:42:42 +0000 2017
economy,prakashgadharla,"RT @RailMinIndia: Rlys eyes Rs.440-cr power bill savings thanks to ‘open access’ from 3 states.
https://t.co/kiZt3tjCDg",Sat Apr 22 08:42:40 +0000 2017
economy,Parantapaa,"RT @pragya_bhushan: 85% Indian companies bullish about economic recovery: Survey
https://t.co/Yn1ssTx3SR https://t.co/3vbwq3BmAJ",Sat Apr 22 08:42:34 +0000 2017
economy,Stephy31uk,RT @BrexitCentral: BoE economist: UK economy could be stronger than thought | Irish PM: General Election will strengthen May's hand https:/…,Sat Apr 22 08:42:27 +0000 2017
economy,StuartLothian,RT @Paul1Singh: There is no wider issue than Brexit. Brexit effects everything. The economy. The NHS. Schools. Pensions. Social care. It's…,Sat Apr 22 08:42:26 +0000 2017
economy,HoratiuBatusar,They want to kill the euro: Why many Europeans want their money back https://t.co/LPljI0eNsp,Sat Apr 22 08:42:25 +0000 2017
economy,iimwasim,@colbhagwan @rhtbapat @FaraaahKhan Sir u r getting it wrong. The backbone of our economy has been agriculture not tourism.,Sat Apr 22 08:42:25 +0000 2017
economy,ultimateOne,"#Russia and #US Puppy #Japan developing 20 joint projects - says newspaper https://t.co/uI3h1WHt3t
Means nothing unless America allows",Sat Apr 22 08:42:23 +0000 2017
economy,hwjfr,"June not happy..

bcs of the beach, economy class seat or....JunBob ?? https://t.co/C7XkWHHbST",Sat Apr 22 08:42:22 +0000 2017
economy,jacar101,"RT @chunkymark: Theresa May ""Tories are good with the economy"" Tories have borrowed more in 7 years than every single Labour Govt!! https:/…",Sat Apr 22 08:42:22 +0000 2017
economy,realVenus5,RT @VP: The truth is that a stronger American economy means a stronger economy for Australia and for all our trading partners. #VPinAUS,Sat Apr 22 08:42:21 +0000 2017
economy,BJ_Gardener,RT @nickhopkinsonEU: Nonsense - getting #brexit job done will weaken UK economy. Abandon this #brexitshambles by voting @libdems @KellyMari…,Sat Apr 22 08:42:18 +0000 2017
economy,nwsocialist,"RT @FewArePict: ""Judge Tories on their Record"" 🤔@vspearson85 on education,prisons, economy,employment. Superb 👏🏽💪read&amp;RT @_Ungagged https:/…",Sat Apr 22 08:42:18 +0000 2017
economy,raycanosr,Venezuela only has $10 billion left in reserves https://t.co/UDue7CNvib,Sat Apr 22 08:42:15 +0000 2017
economy,hanwithnochill,RT @beyonseh: because you baby boomers fucked the economy up so much to the point that having a child is basically a business move https://…,Sat Apr 22 08:42:13 +0000 2017
economy,7ro55ko,RT @RichardJMurphy: Why on earth would you want a low tax economy? https://t.co/RGdtEZdJcp via @richardjmurphy,Sat Apr 22 08:42:12 +0000 2017
economy,NodeSystems,RT @OneChangeTech: Pathways and obstacles to a low-carbon economy https://t.co/8iQOzMdVya #consulting,Sat Apr 22 08:42:10 +0000 2017
economy,osho_0404,#Agriculture #Economy #Featured Indian Agriculture’s Grave Tragedy Has its Genesis in the Failure of Markets… https://t.co/560pRJLkYx,Sat Apr 22 08:42:09 +0000 2017
economy,heybitorres28,RT @doggdadd: falling in love? in this economy? i dont think so,Sat Apr 22 08:42:08 +0000 2017
economy,NodeSystems,"RT @nickreeves9876: It is not patriotic to damage Britain's alliances, risk its unity, harm its economy &amp; divide its people. 
#Brexit is ba…",Sat Apr 22 08:42:07 +0000 2017
economy,NewsStoryIndia,Tamil Nadu farmers drink urine to draw Modi's attention; protest continues: Tamil Nadu farmers threaten to eat… https://t.co/NGyzQ9Ro5n,Sat Apr 22 08:42:05 +0000 2017
economy,ThatDudeKyam,People like Stacey ruin the economy and then wonder why we're not happy 🤔 https://t.co/dUOC5j0PUn,Sat Apr 22 08:42:05 +0000 2017
economy,StevenBogue2,RT @theresa_may: I’m asking for your support to strengthen our negotiating position on Brexit and help secure the best deal to strengthen o…,Sat Apr 22 08:42:05 +0000 2017
economy,irrfannshah,"RT @rkhuria: Almost imperceptibly our discourse has shifted from Chandrayan, 3rd largest Economy, Nuclear deal; to Cow, Azaan, Triple Talaq…",Sat Apr 22 08:42:04 +0000 2017
economy,ThorpeLynden,RT @BrexitCentral: BoE economist: UK economy could be stronger than thought | Irish PM: General Election will strengthen May's hand https:/…,Sat Apr 22 08:42:02 +0000 2017
economy,shirleymcbrinn,"RT @nickreeves9876: It is not patriotic to damage Britain's alliances, risk its unity, harm its economy &amp; divide its people. 
#Brexit is ba…",Sat Apr 22 08:41:55 +0000 2017
economy,wimthetim,"RT @chunkymark: Theresa May ""Tories are good with the economy"" Where do you even begin with Phillip Hammond?!? #GE17 https://t.co/85Jgkgqsax",Sat Apr 22 08:41:54 +0000 2017
economy,Bharat_Manthan,"RT @pragya_bhushan: 85% Indian companies bullish about economic recovery: Survey
https://t.co/Yn1ssTx3SR https://t.co/3vbwq3BmAJ",Sat Apr 22 08:41:53 +0000 2017
economy,jamal_mehak,"RT @PITB_Official: This will allow #Pakistan to become an economy driven by innovation &amp; #technology : Chairman #PITB , Dr. @umarsaif 
http…",Sat Apr 22 08:41:52 +0000 2017
economy,raraavis4Yun,They must be deciding who will go first class and economy again. Hanbin and Yunhyeong is so happy. Im sure they won… https://t.co/UPmAjh6ub6,Sat Apr 22 08:41:50 +0000 2017
economy,Thai_Talk,A new book explains how USA is two countries and its dual economy (FTE vs. low-wage) has regressed the nation. https://t.co/neWP6xrgEh,Sat Apr 22 08:41:49 +0000 2017
economy,CJAdames,"RT @chunkymark: Theresa May ""the Tories are good with the economy"" What?! We are broke!!! Debt is spiralling towards £2TRILLION!!! https://…",Sat Apr 22 08:41:48 +0000 2017
economy,MargaretHollin1,RT @bensab3: Forget the shearers and welders - corporate executives on 457 visas  https://t.co/klr5qDBk5G via @canberratimes,Sat Apr 22 08:41:45 +0000 2017
economy,santoshetti,"RT @rkhuria: Almost imperceptibly our discourse has shifted from Chandrayan, 3rd largest Economy, Nuclear deal; to Cow, Azaan, Triple Talaq…",Sat Apr 22 08:41:43 +0000 2017
economy,sbhavsar1969,"We are focusing on cruise vessels besides clean cargo: MPT Chairman
@chairmanmgpt
#Goa

https://t.co/wJvdrU5rzw https://t.co/54aNz6te9u",Sat Apr 22 08:41:42 +0000 2017
economy,uniindianews,"We are focusing on cruise vessels besides clean cargo: MPT Chairman
@chairmanmgpt
#Goa

https://t.co/XJIsmVBeAK https://t.co/0duFMupECY",Sat Apr 22 08:41:42 +0000 2017
economy,SabirSarkar8,@Hrithik_18 @29114fe50a204f7 @partho1979 @A2ZNaushad @GurpreetKChadha @sonunigam It's enough! I not wants to argue… https://t.co/yIN4bcN3PC,Sat Apr 22 08:41:42 +0000 2017
economy,AndrewVerran1,RT @BritainStays: @sqlblues @solange_lebourg @theresa_may Migration contributed £12.2b in taxes (after benefits) to UK economy (HMRC 2015)…,Sat Apr 22 08:41:41 +0000 2017
economy,chunkymark,"RT @haydude0: @LeaveEUOfficial #Brexit @Conservatives @theresa_may @DavidDavisMP @LiamFoxMP 
'The Tories are Good with the Economy' https:/…",Sat Apr 22 08:41:41 +0000 2017
economy,rudyjb,"RT @chunkymark: T May ""Tories are good with the economy"" Austerity Crisis Brexshit Crisis Tories the Party of Disaster Capitalism  https://…",Sat Apr 22 08:41:36 +0000 2017
economy,somers_jane,"RT @lgcoytv: @chunkymark completely ripping apart the lazy, utterly DOPEY mantra of S*n readers &amp; MSM lemmings. Tories have destroyed UKs e…",Sat Apr 22 08:41:36 +0000 2017
economy,GenoBrown_,"@WriteGarth @Our_DA @DavidMaynier Have you ever bothered to investigate why Norway is a success, yet their economy… https://t.co/IoP7kslIc8",Sat Apr 22 08:41:35 +0000 2017
economy,LesleyIrvin3,"RT @chunkymark: Theresa May said ""the Tories are good with the economy"" so I decided to check that out, here is what I found #GE17 https://…",Sat Apr 22 08:41:31 +0000 2017
economy,uniindianews,"Pound,Yen up; Euro down and USD flat
@UrjitPatelRBI 
@RBIgovernor 
@RBI 
@BSEIndia 
@NSEIndia  
@USDollarToday… https://t.co/tFLf51NbRw",Sat Apr 22 08:41:30 +0000 2017
economy,DudhnathRai,"Pound,Yen up; Euro down and USD flat
@UrjitPatelRBI 
@RBIgovernor 
@RBI 
@BSEIndia 
@NSEIndia  
@USDollarToday… https://t.co/O4d83iyGWa",Sat Apr 22 08:41:30 +0000 2017
economy,dewy_leaf,RT @shaktisinhgohil: Making Aadhaar mandatory for filing I-T returns illegal: SC to Modi govt https://t.co/9PpaUfU2DJ,Sat Apr 22 08:41:28 +0000 2017
economy,lesemasters,"RT @nickreeves9876: It is not patriotic to damage Britain's alliances, risk its unity, harm its economy &amp; divide its people. 
#Brexit is ba…",Sat Apr 22 08:41:26 +0000 2017
economy,juke_jamal,"CRISPR &amp; automation are going to have insurmountable effects on the US economy, if not on the world economy, in the coming years. Quote me.",Sat Apr 22 08:41:25 +0000 2017
economy,aditi_hbl,RT @bsindia: Day 40: Tamil Nadu farmers drink urine to draw PM Modi's attention; protest continues https://t.co/r2L12mWW2Y https://t.co/gKp…,Sat Apr 22 08:41:25 +0000 2017
economy,kejadjueue,RT @VP: The truth is that a stronger American economy means a stronger economy for Australia and for all our trading partners. #VPinAUS,Sat Apr 22 08:41:25 +0000 2017
economy,Gola87,"RT @chunkymark: 1st casualty of #GE17 is the truth Theresa May ""Tories are good with the economy"" £2Tr debt AusterityBrexshit Crisis https:…",Sat Apr 22 08:41:24 +0000 2017
economy,zimleague,"RT @CNNMoney: ""The eurozone has failed. It was a bad experiment."" https://t.co/8UEB7nmiik",Sat Apr 22 08:41:24 +0000 2017
economy,InvestingLatest,WSJecon: France fires up eurozone economy ahead of presidential elections https://t.co/iJsqhmiieA,Sat Apr 22 08:41:24 +0000 2017
economy,Bharat_Manthan,"RT @pragya_bhushan: Post demonetisation, 90 per cent Indians book holidays via plastic money
https://t.co/uhX8MaCTbP https://t.co/v95xRL8qMB",Sat Apr 22 08:41:22 +0000 2017
economy,NationalistDoc,RT @iMac_too: GST to boost GDP by 4.2% or Rs 6.5 lakh crore: US Fed paper https://t.co/stXrUoeeDt,Sat Apr 22 08:41:20 +0000 2017
economy,akirtania,"RT @amritabhinder: In big boost to preserve water, #ModiGovt to construct barrages on all 100-mtr new bridges on National Highways https://…",Sat Apr 22 08:41:18 +0000 2017
economy,igotamagicpenis,@litmilkovich Yeah it's called a good economy with government-paid health care,Sat Apr 22 08:41:17 +0000 2017
economy,hackneyglyn,"RT @JonnElledge: Must be great being a Tory. No matter how many times you trash the economy on a whim, you can still say ""stability!"" &amp; peo…",Sat Apr 22 08:41:17 +0000 2017
economy,StorematesUK,@ManuelaFern1 Thanks for following :) Have you tried making money through the sharing economy?,Sat Apr 22 08:41:17 +0000 2017
economy,venkateshamrac1,"finally Telanagana Government decided to help and support farmers, will lead to village Economy will change the State Growth",Sat Apr 22 08:41:17 +0000 2017
economy,DarnellConteh,RT @theresa_may: I’m asking for your support to strengthen our negotiating position on Brexit and help secure the best deal to strengthen o…,Sat Apr 22 08:41:09 +0000 2017
economy,amms28,RT @JhaSanjay: PM @narendramodi thinks we live in an economy. @OfficeOfRG knows that we Indians live in a society.  That's a world of diffe…,Sat Apr 22 08:41:02 +0000 2017
economy,colbhagwan,@iimwasim @rhtbapat @FaraaahKhan The people of Kashmir should maintain peace and learn to live in harmony. The Tour… https://t.co/dTJwBo1mf4,Sat Apr 22 08:40:58 +0000 2017
economy,kendrak0eppe,RT @Adamitv: The original pro-poor #ANC #ANCPolicy was attacked by range of pro-business interests https://t.co/09mCsh3RfM https://t.co/V4t…,Sat Apr 22 08:40:56 +0000 2017
economy,s_karthick,RT @bsindia: Day 40: Tamil Nadu farmers drink urine to draw PM Modi's attention; protest continues https://t.co/r2L12mWW2Y https://t.co/gKp…,Sat Apr 22 08:40:53 +0000 2017
economy,wretchardthecat,"Everything overboard, gun turrets, food, Euro.  Maybe she'll float yet.  https://t.co/HI1VXSMpY3",Sat Apr 22 08:40:52 +0000 2017
economy,IamSimpoS,"The economy is so f'ckd in Zambia, even girls who used to drink spin in the club years ago, are found drinking juntas...the struggle is real",Sat Apr 22 08:40:52 +0000 2017
economy,AlanJohnson35,"RT @fsb_policy: Why is UK economy outperforming? Brexit uncertainty short lived, monetary conditions loosened and an exports boost from wea…",Sat Apr 22 08:40:50 +0000 2017
economy,positive4uk,RT @BrexitCentral: BoE economist: UK economy could be stronger than thought | Irish PM: General Election will strengthen May's hand https:/…,Sat Apr 22 08:40:50 +0000 2017
economy,FUNNAGAN,"RT @BrookingsInst: Ahead of this year’s leadership change, China’s first-quarter economic numbers forecast stability https://t.co/F38r9l1s0…",Sat Apr 22 08:40:50 +0000 2017
economy,dewy_leaf,"RT @rkhuria: Almost imperceptibly our discourse has shifted from Chandrayan, 3rd largest Economy, Nuclear deal; to Cow, Azaan, Triple Talaq…",Sat Apr 22 08:40:47 +0000 2017
economy,pete20cwt,RT @truemagic68: For the avoidance of doubt any thought of London's economy collapsing is premature - outside a pub in Covent Garden! https…,Sat Apr 22 08:40:47 +0000 2017
economy,hyausa,"@UKDemockery @ARichT66 @clinteldorado @comrade_kate @ezziewilf Yet, the economy is still recovering due to the mess… https://t.co/Ag2izW4eEa",Sat Apr 22 08:40:45 +0000 2017
economy,PlaterDavid,RT @jeremycorbyn: We will challenge the rigged economy. We will not let the elite extract wealth from the pockets of ordinary people any lo…,Sat Apr 22 08:40:45 +0000 2017
economy,etlipman,.@billmaher Another false choice is economy vs environment. Truth: Leading on cleantech is the biggest economic opp… https://t.co/Thx36TnCSB,Sat Apr 22 08:40:45 +0000 2017
economy,AapKaKalyan,@yadavtejashwi Bihar Govt. shd plan to interconnect all the major towns of the state via Express Highway.to give ne… https://t.co/qA5aaN9xX9,Sat Apr 22 08:40:45 +0000 2017
economy,annetteashley61,"RT @LibDemsEpping: We are a pro free-trade, pro-business party.  We know that if we want to support the most vulnerable, need a growing, st…",Sat Apr 22 08:40:41 +0000 2017
economy,vikas1689,RT @vinod_sharma: Impact could be huge. How come no one thought of this simple step before? https://t.co/5CY4hyJ3Oq,Sat Apr 22 08:40:40 +0000 2017
economy,josephsola,Pathways and obstacles to a low-carbon economy https://t.co/Wp4AzLhu3p,Sat Apr 22 08:40:40 +0000 2017
economy,Doc_Joshi,@MerelyDarren @UrmstonLordMUFC @SAS Can't remember. It was British airways about 7 years ago. Not sure if they had… https://t.co/LmOwy4JLJC,Sat Apr 22 08:40:40 +0000 2017
economy,serge_poznanski,"CNNMoney: ""The eurozone has failed. It was a bad experiment."" https://t.co/aA80MQq0sw",Sat Apr 22 08:40:36 +0000 2017
economy,nickvsx,"RT @jeremycorbyn: Labour will end the rigged economy and build a new economy, worthy of the 21st century and we will build a country for th…",Sat Apr 22 08:40:35 +0000 2017
economy,paulapoppy1,"RT @red13charlie: Agreed 

The Conservative Austerity programme has wrecked havoc with our economy
The #EU has mild problems, in contrast w…",Sat Apr 22 08:40:35 +0000 2017
economy,ClassicFM973,RT @dj_rollyngstone: @ClassicFM973.Tanx Cilo 4 d encouragement of yung entrepreneur. Dis is one shw govt needs to support cos of diversifyi…,Sat Apr 22 08:40:32 +0000 2017
economy,audinarygirl,"RT @William230616: My first question to any candidate: Do you support Brexit with total control over our laws, borders &amp; economy? No ifs &amp;…",Sat Apr 22 08:40:23 +0000 2017
economy,bigmick74,"RT @lgcoytv: @chunkymark completely ripping apart the lazy, utterly DOPEY mantra of S*n readers &amp; MSM lemmings. Tories have destroyed UKs e…",Sat Apr 22 08:40:23 +0000 2017
economy,MyrnaHolloway13,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:22 +0000 2017
economy,Consuel87717977,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:21 +0000 2017
economy,gbktas,RT @stox515: If you really care for the UK economy then the Tories are the last party you should vote for. They are so wasteful with public…,Sat Apr 22 08:40:20 +0000 2017
economy,trap6events,"RT @chunkymark: Theresa May ""Tories are good with the economy"" They have literally sold every single public service to their mates!! https:…",Sat Apr 22 08:40:19 +0000 2017
economy,ClaraDa88391878,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:19 +0000 2017
economy,JamesCo86071538,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:18 +0000 2017
economy,bankexamtips1,Banking Current Affairs April 2017 PDF Free - Part II | Banking/Economy News https://t.co/E5DrCmDmF5,Sat Apr 22 08:40:18 +0000 2017
economy,PennyHutchins18,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:17 +0000 2017
economy,Veronic70024774,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:16 +0000 2017
economy,AlysonFleming17,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:14 +0000 2017
economy,SarahPa90502173,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:13 +0000 2017
economy,MarcellaEstes15,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:09 +0000 2017
economy,BSAFunds,"""The eurozone has failed. It was a bad experiment."" https://t.co/Wcfr0AeGNR #BSAFunds #MerchantCashAdvance #BlueStreakAdvances",Sat Apr 22 08:40:08 +0000 2017
economy,AbbyRic50204521,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:07 +0000 2017
economy,IsabellaBrigh19,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:05 +0000 2017
economy,DerekLeith_EY,"RT @EY_UKI: Allocating capital in an uncertain global economy, time to return to Europe? Read @MarkGregoryEY's latest blog https://t.co/Ava…",Sat Apr 22 08:40:04 +0000 2017
economy,MarionShannon14,"RT @HahnAmerica: More than half of Americans approve of Obamacare now, Gallup poll finds https://t.co/ekbVeps51v via @CNNMoney",Sat Apr 22 08:40:03 +0000 2017
economy,bsindia,Day 40: Tamil Nadu farmers drink urine to draw PM Modi's attention; protest continues https://t.co/r2L12mWW2Y https://t.co/gKpZYDAiTW,Sat Apr 22 08:40:00 +0000 2017
economy,indiedevsunite,RT @gamejobs_es: Gameloft Madrid - Game Economy Designer https://t.co/cxPHRo9vut #gamedev #gamejobs #Stratos,Sat Apr 22 08:39:52 +0000 2017
economy,jp_dutch,"Concise insightful chart by @ForeignPolicy: the choices of #France tomorrow with regards to #identity &amp; #economy, a… https://t.co/P5eYbulv8c",Sat Apr 22 08:39:47 +0000 2017
economy,ruh_gressive,RT @J_Bloodworth: Interviewed some 'gig economy' workers today then looked at some old Labour posters and realised we're still fighting thi…,Sat Apr 22 08:39:46 +0000 2017
economy,BannerCarlow,RT @dril: 96 year old man goe's back to kindergarten after losing ihs job at the chemical weapons factory due to Gas Prices and the Economy…,Sat Apr 22 08:39:46 +0000 2017
economy,drphiliplee1,@mapduliand .Massive shock: World's largest economy prioritises trade with large partner as opposed to tiny one. It… https://t.co/jcd9cPclfX,Sat Apr 22 08:39:43 +0000 2017
economy,CarNDriver1,RT @agorarsc: What is the alternative economy and what challenges does it face? @helenaancos shares her thoughts https://t.co/lIjLPf8HNS #s…,Sat Apr 22 08:39:42 +0000 2017
economy,ChBaber9,"Being the 40th largest economy of the world , Pakistan needs Institutional effectiveness rather than institutional change.",Sat Apr 22 08:39:41 +0000 2017
economy,objectivepress,Municipalities’ fiscal outlook is gloomy despite economy https://t.co/mL3XyfSv2u,Sat Apr 22 08:39:37 +0000 2017
economy,azimjahanian104,RT @4FreedominIran: #Iran Regime's 'Presidential Election' and Absurd Promises #MyVoteRegimeChange https://t.co/gtqhhS8pSB https://t.co/oJC…,Sat Apr 22 08:39:36 +0000 2017
economy,stox515,Totally agree with you.I have trying to say this for the last four years.The Tories are always wasteful with the ec… https://t.co/V8riAcn3CW,Sat Apr 22 08:39:33 +0000 2017
economy,najmrafay,RT @theresa_may: I’m asking for your support to strengthen our negotiating position on Brexit and help secure the best deal to strengthen o…,Sat Apr 22 08:39:33 +0000 2017
economy,sheriffali,"RT @sheriffali: Trump/Family Elaborate Life Style Cost Taxpayers 24 Million First Month &amp; Exhausted The Secret Service
#TrumpLeeches
https:…",Sat Apr 22 08:39:30 +0000 2017
economy,sofia_lssc,RT @beyonseh: because you baby boomers fucked the economy up so much to the point that having a child is basically a business move https://…,Sat Apr 22 08:39:29 +0000 2017
economy,Networkergirl1,RT @Inc: The number 1 secret in separating your work and your personal life @bizzwriter https://t.co/9Evba7v1Et,Sat Apr 22 08:39:29 +0000 2017
economy,paulleech523,@Matthew_White74 @Telegraph in return people have less money then the economy falters as well.,Sat Apr 22 08:39:26 +0000 2017
economy,AjiraDigital,"RT @MoICTKenya: @mucheru Last year, the online freelancing economy in the US was worth $1 trillion.  #AjiraDigital #ICTinSchools @AjiraDigi…",Sat Apr 22 08:39:24 +0000 2017
economy,PaulOfficialEtc,"RT @chunkymark: 1st casualty of #GE17 is the truth Theresa May ""Tories are good with the economy"" £2Tr debt AusterityBrexshit Crisis https:…",Sat Apr 22 08:39:23 +0000 2017
economy,tomtucker68,"RT @chunkymark: Theresa May ""the Tories are good with the economy"" What?! We are broke!!! Debt is spiralling towards £2TRILLION!!! https://…",Sat Apr 22 08:39:22 +0000 2017
economy,logueys,RT @Paul1Singh: There is no wider issue than Brexit. Brexit effects everything. The economy. The NHS. Schools. Pensions. Social care. It's…,Sat Apr 22 08:39:20 +0000 2017
economy,baderalsolmi,"Saudi Arabia, a kingdom built on oil, plans a future beyond it - The Washington Post https://t.co/M2lJEfb1YY",Sat Apr 22 08:39:17 +0000 2017
economy,BSAFunds,"""The eurozone has failed. It was a bad experiment."" https://t.co/Wcfr0AeGNR

— CNNMoney (CNNMoney) April 22, 2017

#BSAFunds #MerchantCash…",Sat Apr 22 08:39:16 +0000 2017
economy,SilencePD0good,"@yetiite @bama_carr @FoxNews Agreed. Remember when Obama inherited the roaring economy, when housing prices, the ma… https://t.co/7lFBnjmMfL",Sat Apr 22 08:39:15 +0000 2017
economy,bulentcengiz32,RT @InvestTurkey: Deputy PM @memetsimsek: #Turkey targets 5-6% annual growth. https://t.co/NU0WRodyTg https://t.co/xR83HqTm41,Sat Apr 22 08:39:13 +0000 2017
economy,marc_paquet,RT @jefffillion: Now is our chance to scrap the milk tax once and for all - Macleans.ca https://t.co/Y9v8noFtem via @nuzzel thanks @Pascale…,Sat Apr 22 08:39:12 +0000 2017
economy,haydude0,"@LeaveEUOfficial #Brexit @Conservatives @theresa_may @DavidDavisMP @LiamFoxMP 
'The Tories are Good with the Econom… https://t.co/ik96Sf7RrT",Sat Apr 22 08:39:11 +0000 2017
economy,DollybagLondon,RT @DavidJo52951945: Before you vote Labour in the election just remember the last time they got power.They ruined the economy &amp; gloated ab…,Sat Apr 22 08:39:11 +0000 2017
economy,glrowlands1,"RT @ipfconline1: Artificial Intelligence, Automation, and the Economy
https://t.co/hd8uv43OUN [by @itsquizcom]
#AI #MachineLearning #Indust…",Sat Apr 22 08:39:11 +0000 2017
economy,megameetei,Huge Amount Of Popular Support For Economic Reforms: Arun Jaitley https://t.co/kaBIARwBWp,Sat Apr 22 08:39:07 +0000 2017
economy,MoICTKenya,"@mucheru Last year, the online freelancing economy in the US was worth $1 trillion.  #AjiraDigital #ICTinSchools @AjiraDigital",Sat Apr 22 08:39:07 +0000 2017
economy,_Newswok,😉 40.7 😩 26.3 😓 13.8 😶 12.4  #auto #average Municipalities fiscal outlook is gloomy despite economy. https://t.co/LiL4XmR8mY,Sat Apr 22 08:39:04 +0000 2017
economy,kunalgrewal993,Huge Amount Of Popular Support For Economic Reforms: Arun Jaitley https://t.co/TSeYbTIgHB https://t.co/RHYvnsA644,Sat Apr 22 08:39:04 +0000 2017
economy,beachkriss,"RT @chunkymark: Theresa May said ""the Tories are good with the economy"" so I decided to check that out, here is what I found #GE17 https://…",Sat Apr 22 08:38:57 +0000 2017
economy,RichRippon,RT @jeremycorbyn: We will challenge the rigged economy. We will not let the elite extract wealth from the pockets of ordinary people any lo…,Sat Apr 22 08:38:52 +0000 2017
economy,tomtucker68,"RT @chunkymark: Theresa May ""Tories are good with the economy"" They have literally sold every single public service to their mates!! https:…",Sat Apr 22 08:38:51 +0000 2017
economy,EdinburghWatch,RT @jlwpoetry: ‘'After Economy' by JL Williams’ by scottishpoetrylibrary on #SoundCloud #np https://t.co/AQqTRWH5VW,Sat Apr 22 08:38:49 +0000 2017
economy,OpenDataMonkey,"RT @PleasureEthics: There should be an economy growing in both white &amp; black, time to weed out all the issues stopping it #opendata #smartc…",Sat Apr 22 08:38:49 +0000 2017
economy,agentdeclan,RT @davies_will: Timothy Mitchell: mass democracy is a feature of a coal-based economy https://t.co/AdlLVDhMqw,Sat Apr 22 08:38:47 +0000 2017
economy,abu_hajaree,"RT @SmallTalkDaily: @Richards_Karin When a solid,cash generative defensive FOOD stock can't access international capital for EU deal, tell…",Sat Apr 22 08:38:47 +0000 2017
economy,song_title,"RT @jeremycorbyn: Labour will end the rigged economy and build a new economy, worthy of the 21st century and we will build a country for th…",Sat Apr 22 08:38:46 +0000 2017
economy,ZEROCO2_,"Add Your Voice to Our Global Call:
It's time to move away from fossil fuels, and to move as quickly as possible to… https://t.co/24yX3mu16x",Sat Apr 22 08:38:42 +0000 2017
