category,user,tweet,time
data mining,THW_Research,R Level 1 - Data Analytics with R | Udemy https://t.co/NVHBYfAh4n #thwLearn #learning #peopleanalytics For Data Ana… https://t.co/8JCaGggXBc,Sat Apr 22 04:04:28 +0000 2017
data mining,THW_videos,R Level 1 - Data Analytics with R | Udemy https://t.co/wtisxjxvrP #thwLearn #learning #peopleanalytics For Data Ana… https://t.co/6MUQgwc4Jb,Sat Apr 22 04:01:01 +0000 2017
data mining,hrabiaKent,"RT @hughhewitt: recall any discussion of this in @FBI conclusion re: her ""intent"" re secret server. Did @FBI even know about '08 server and…",Sat Apr 22 03:53:06 +0000 2017
data mining,DataInfact,Class-Action Lawsuit Filed Against Bose Over Data Mining Concerns - Legal Reader https://t.co/XKMuctlk9d… https://t.co/8MtwnzYp5B,Sat Apr 22 03:51:19 +0000 2017
data mining,alevergara78,"RT @DD_NaNa_: Analyze Text, Discover Patterns, Visualize Data #dataviz https://t.co/kDn9oT7bL4",Sat Apr 22 03:39:52 +0000 2017
data mining,DataInfact,"RT @DD_NaNa_: Analyze Text, Discover Patterns, Visualize Data #dataviz https://t.co/kDn9oT7bL4",Sat Apr 22 03:38:28 +0000 2017
data mining,hrabiaKent,RT @vicliu8: Another Data Mining Blog: Techniques to improve the accuracy of your Predict... https://t.co/bleR30EK3z,Sat Apr 22 03:35:06 +0000 2017
data mining,vicliu8,Another Data Mining Blog: Techniques to improve the accuracy of your Predict... https://t.co/bleR30EK3z,Sat Apr 22 03:25:52 +0000 2017
data mining,ClouDatAI,NoSQLDigest : @ Sofia Univ PB-Scale AI Big Data Cloud Boot Camp https://t.co/5kuMZAYClO Data Mining : https://t.co/P8RVkFDfFR,Sat Apr 22 03:22:40 +0000 2017
data mining,mindshrugged211,"RT @DD_NaNa_: Analyze Text, Discover Patterns, Visualize Data #dataviz https://t.co/kDn9oT7bL4",Sat Apr 22 03:22:16 +0000 2017
data mining,agile_jordi,RT @Intent_HQ: Big data and data mining team up to help users hone a competitive edge https://t.co/mMwqXVQqyY,Sat Apr 22 03:20:58 +0000 2017
data mining,ErinLOLiver,RT @ninaandtito: .@anconl16 @LouiseMensch @RVAwonk @Khanoisseur @dcpoll @TeaPainUSA @OmarAslamLugo @AndreaChalupa @th3j35t3r @profcarroll @…,Sat Apr 22 03:11:04 +0000 2017
data mining,Pishba,RT @profcarroll: It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data. https:…,Sat Apr 22 02:58:39 +0000 2017
data mining,DataInfact,RT @ClouDatAI: bitcoinfirehose : Lightning Fast PB-Scale 1ClickBigDataIngestor - https://t.co/VIFxlFsclF  Data Mining : https://t.co/iBAOiH…,Sat Apr 22 02:52:18 +0000 2017
data mining,hrabiaKent,RT @ClouDatAI: bitcoinfirehose : Lightning Fast PB-Scale 1ClickBigDataIngestor - https://t.co/VIFxlFsclF  Data Mining : https://t.co/iBAOiH…,Sat Apr 22 02:51:06 +0000 2017
data mining,ClouDatAI,bitcoinfirehose : Lightning Fast PB-Scale 1ClickBigDataIngestor - https://t.co/VIFxlFsclF  Data Mining : https://t.co/iBAOiHh1He,Sat Apr 22 02:50:15 +0000 2017
data mining,neontotem,RT @profcarroll: It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data. https:…,Sat Apr 22 02:45:16 +0000 2017
data mining,TonyJohnIII,"RT @profcarroll: Yeah bet you didn't know Snap is ""sherlocking"" Facebook for Minority Report level creepiness on data mining for ads.
https…",Sat Apr 22 02:41:15 +0000 2017
data mining,TonyJohnIII,RT @profcarroll: It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data. https:…,Sat Apr 22 02:41:13 +0000 2017
data mining,DevinaSarwatay,RT @profcarroll: It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data. https:…,Sat Apr 22 02:38:49 +0000 2017
data mining,sivavaid,"RT @profcarroll: Yeah bet you didn't know Snap is ""sherlocking"" Facebook for Minority Report level creepiness on data mining for ads.
https…",Sat Apr 22 02:37:35 +0000 2017
data mining,sivavaid,RT @profcarroll: It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data. https:…,Sat Apr 22 02:37:27 +0000 2017
data mining,mountainherder,"RT @profcarroll: Yeah bet you didn't know Snap is ""sherlocking"" Facebook for Minority Report level creepiness on data mining for ads.
https…",Sat Apr 22 02:30:58 +0000 2017
data mining,profcarroll,"Yeah bet you didn't know Snap is ""sherlocking"" Facebook for Minority Report level creepiness on data mining for ads… https://t.co/2YdjAd6OEI",Sat Apr 22 02:30:20 +0000 2017
data mining,dbboardman,RT @stockpilereport: What's the most dangerous hour on #construction sites? Noon. #safetyfirst https://t.co/GormtlC8wS https://t.co/crfRngL…,Sat Apr 22 02:27:14 +0000 2017
data mining,Program_Stuff,"RT @DD_NaNa_: Analyze Text, Discover Patterns, Visualize Data #dataviz https://t.co/kDn9oT7bL4",Sat Apr 22 02:24:58 +0000 2017
data mining,profcarroll,It's cute that journalists still think Snapchat hasn't copied Facebook's creepy data mining to monetize their data.… https://t.co/KH5u2JHJPB,Sat Apr 22 02:23:03 +0000 2017
data mining,DeborahOchoa07,RT @HannaRosin: Best Moth story ever: Data Mining for Dates: https://t.co/s5z5ISG0GK,Sat Apr 22 02:22:01 +0000 2017
data mining,menziesd,Talk about opportunity for #data mining https://t.co/4xE1N7zVjC,Sat Apr 22 02:20:36 +0000 2017
data mining,EssentialB12,"What am I responding to:
Fishing
Data mining
Analytics
Profiling
Provocation
Data analytics profiling provocation😎",Sat Apr 22 02:14:13 +0000 2017
data mining,Lambcakez,"@NZXT Ehh nothing against you nzxt, in fact i like nzxt a lot, but I'm tired of these data mining and social media farming giveaways",Sat Apr 22 02:13:08 +0000 2017
data mining,hrabiaKent,"RT @BillMcGev: Why the wireless industry is turning to data mining. Raises major privacy concerns, which current FCC will ignore.  https://…",Sat Apr 22 01:45:06 +0000 2017
data mining,ImVooDooKrewe,"RT @BillMcGev: Why the wireless industry is turning to data mining. Raises major privacy concerns, which current FCC will ignore.  https://…",Sat Apr 22 01:20:12 +0000 2017
data mining,HFPonyfag,what the fuck is a data mining and why do I have to do a 15 page report on it?,Sat Apr 22 01:09:17 +0000 2017
data mining,hrabiaKent,RT @ImDataScientist: RT @TheSmartJokes: Just Data Mining https://t.co/exWzA83lq5 #HappyDataScientist #DataScience #Humor #Joke https://t.co…,Sat Apr 22 01:07:05 +0000 2017
data mining,mentalmarketer,RT @ImDataScientist: RT @TheSmartJokes: Just Data Mining https://t.co/exWzA83lq5 #HappyDataScientist #DataScience #Humor #Joke https://t.co…,Sat Apr 22 01:02:24 +0000 2017
data mining,CASISPEAR,Remember how Gryzzl was data mining and sent everyone presents? I'm 110% ok with data mining if that happens.,Sat Apr 22 00:56:30 +0000 2017
data mining,damapdx,May 2017: Semantic Data Mining &amp; Deep Learning in Health Datasets by Dr. Dejing Dou. Register now! https://t.co/B1wYa31bOl #dama #pdx,Sat Apr 22 00:55:38 +0000 2017
data mining,emb_ideas,RT @MJODWYERHK: Published @Ipswitch Enjoy! (some #humor) Data #Privacy Dead After #FCC Reversal Legalizes #ISP Data Mining #bigdata https:/…,Sat Apr 22 00:41:27 +0000 2017
data mining,moka18313,RT @MJODWYERHK: Published @Ipswitch Enjoy! (some #humor) Data #Privacy Dead After #FCC Reversal Legalizes #ISP Data Mining #bigdata https:/…,Sat Apr 22 00:30:23 +0000 2017
data mining,RKFollowsChrist,RT @Java_penguin: MT @TeriGRight: #CommonCore intrusive data mining threatens student privacy! #KeepYourPromise #StopCommonCore https://t.c…,Sat Apr 22 00:29:45 +0000 2017
data mining,weems,RT @arawnsley: @SwiftOnSecurity This has to be a fundraiser data mining/direct mail thing,Sat Apr 22 00:29:01 +0000 2017
data mining,ClouDatAI,BlockchainCAN : Lightning Fast PB-Scale 1ClickBigDataIngestor - https://t.co/VIFxlFsclF  Data Mining: Know It All : https://t.co/IwWXceWy4r,Sat Apr 22 00:26:41 +0000 2017
data mining,alevergara78,RT @ImDataScientist: RT @TheSmartJokes: Just Data Mining https://t.co/exWzA83lq5 #HappyDataScientist #DataScience #Humor #Joke https://t.co…,Sat Apr 22 00:26:10 +0000 2017
data mining,ImDataScientist,RT @TheSmartJokes: Just Data Mining https://t.co/exWzA83lq5 #HappyDataScientist #DataScience #Humor #Joke https://t.co/fg1UuLysjB,Sat Apr 22 00:25:48 +0000 2017
data mining,Java_penguin,MT @TeriGRight: #CommonCore intrusive data mining threatens student privacy! #KeepYourPromise #StopCommonCore https://t.co/iQDJZKyZgh #PJNET,Sat Apr 22 00:18:23 +0000 2017
data mining,hrabiaKent,"RT @Beach_Network: Finding Ethically Good Real Estate Companies, Cheaper Mortgages Despite Higher Rates, Data Mining, and More https://t.co…",Sat Apr 22 00:11:05 +0000 2017
data mining,Beach_Network,"Finding Ethically Good Real Estate Companies, Cheaper Mortgages Despite Higher Rates, Data Mining, and More https://t.co/eVxCxLiPAn",Sat Apr 22 00:05:59 +0000 2017
data mining,Web_Scraping_US,#data #mining A Midas List VC on the problem with the Midas List https://t.co/srGyGLAg7L #webscraping https://t.co/0OReETMNHh,Sat Apr 22 00:04:09 +0000 2017
data mining,PlanetPharma,"Job Alert:Data Scientist, Global Medical Affairs and Data Mining, Bridgewater, NJ - https://t.co/npMm1Ap33C",Sat Apr 22 00:03:50 +0000 2017
data mining,SF_FanForLife,@Hyundai so why are you data mining my phone? https://t.co/RjiHCEtCaT,Sat Apr 22 00:03:04 +0000 2017
data mining,DataInfact,"RT @tmj_sjc_eng: Can you recommend anyone for this #job in #PaloAlto, CA? https://t.co/hrzEWd9d0F #Engineering #Hiring #CareerArc",Sat Apr 22 00:01:56 +0000 2017
data mining,tmj_sjc_eng,"Can you recommend anyone for this #job in #PaloAlto, CA? https://t.co/hrzEWd9d0F #Engineering #Hiring #CareerArc",Sat Apr 22 00:00:38 +0000 2017
data mining,cesschneider,RT @machinelearnbot: Data Science For Business: What You Need To Know About Data Mining And Data-analy here  https://t.co/dv9BOtzcps #datam…,Fri Apr 21 23:57:10 +0000 2017
data mining,Web_Scraping_US,#data #mining Analyzing the spectrum of corporate innovation from R&amp;D to VC https://t.co/xCjZ7imF7f #webscraping https://t.co/xWjrqkcoGv,Fri Apr 21 23:50:44 +0000 2017
data mining,AppWithoutCode,"The Undeniable Power of Data Mining, Visualization and Infographics for Business https://t.co/96GpqGBl7g via @JeffBullas",Fri Apr 21 23:40:53 +0000 2017
data mining,DD_Serena_,"RT @DD_NaNa_: Analyze Text, Discover Patterns, Visualize Data #dataviz https://t.co/kDn9oT7bL4",Fri Apr 21 23:30:27 +0000 2017
data mining,leesmallwood,"The latest Data mining, analysis and analytics! https://t.co/4xcLP1uRiH Thanks to @dmgh7 @connerforrester @pfmarketing #bigdata #analytics",Fri Apr 21 23:22:04 +0000 2017
data mining,Web_Scraping_US,#data #mining Q&amp;A app Quora valued around $1.8 billion in $85 million fundraise https://t.co/tDIeEwVAhs #webscraping https://t.co/PGB7PPObp9,Fri Apr 21 23:18:07 +0000 2017
data mining,ClouDatAI,JadavSD : Download PB-Scale AI Big Data Cloud Boot Camp Slides at https://t.co/9PXqBVk0Pu Data Mining : https://t.co/5xG4346YXK,Fri Apr 21 23:02:47 +0000 2017
data mining,philfv,Professors from Ilahia College plagiarized my paper and had no punishments!  #unacceptable https://t.co/VZnvF22AOA @PrakashJavdekar,Fri Apr 21 23:01:14 +0000 2017
data mining,StartUpRealTime,"RT @lucsilva1: Awesome Deep Learning: Most Cited Deep Learning Papers.
https://t.co/9QUWPaXACq #bigdata #deeperlearning",Fri Apr 21 22:56:42 +0000 2017
data mining,pybiandstuff,"RT @lucsilva1: Awesome Deep Learning: Most Cited Deep Learning Papers.
https://t.co/9QUWPaXACq #bigdata #deeperlearning",Fri Apr 21 22:55:37 +0000 2017
data mining,NoSQLDigest,"RT @lucsilva1: Awesome Deep Learning: Most Cited Deep Learning Papers.
https://t.co/9QUWPaXACq #bigdata #deeperlearning",Fri Apr 21 22:54:42 +0000 2017
data mining,gracemmbarker,"RT @BigDataU: Top Machine Learning, Data Mining, and Natural Language Processing Books https://t.co/dTYRUeOaeW",Fri Apr 21 22:44:01 +0000 2017
data mining,Web_Scraping_US,#data #mining Using wearable technology to detect conflict in couples before it occurs https://t.co/rRIkw9eCb2… https://t.co/vGPKl3xISa,Fri Apr 21 22:43:39 +0000 2017
data mining,javaeetrainer,RT @TotibNews: Pay With Amazon – A step closer towards Data mining https://t.co/80IcXYZtYG,Fri Apr 21 22:41:39 +0000 2017
data mining,Tutoriales_Red,"Oracle data mining tutorial, data mining techniques: classification https://t.co/odmjbZmmec",Fri Apr 21 22:40:42 +0000 2017
data mining,HasanAMANET,"RT @JusanMagno: 90 Active Blogs on Analytics, Big Data, Data Mining, Data Science, Machine Learning (updated) https://t.co/AUeU3wAkC5",Fri Apr 21 22:30:32 +0000 2017
data mining,lucsilva1,"How to Lie with Data.
https://t.co/nbYcbFpJ54 #bigdata",Fri Apr 21 22:29:47 +0000 2017
data mining,ClouDatAI,TheDegenSloth : @ Sofia Univ PB-Scale AI Big Data Cloud Boot Camp https://t.co/5kuMZAYClO Data Mining with XBRL : https://t.co/x4lL8eE6fU,Fri Apr 21 22:28:22 +0000 2017
data mining,lucsilva1,"The Value of Exploratory Data Analysis.
https://t.co/FNvpJ3x7ju #DataScience",Fri Apr 21 22:27:07 +0000 2017
data mining,redondoj,DHS updates on data mining -- FCW https://t.co/kyCz2ma1Eo,Fri Apr 21 22:27:03 +0000 2017
data mining,JoindaHunt,VA by unrealsirk23 https://t.co/dCnGtMrouq i need you to follow my template to find certain emails with email hunter (Budget: $10 - $30 AU…,Fri Apr 21 22:22:44 +0000 2017
data mining,alevergara78,"RT @JusanMagno: 90 Active Blogs on Analytics, Big Data, Data Mining, Data Science, Machine Learning (updated) https://t.co/AUeU3wAkC5",Fri Apr 21 22:19:25 +0000 2017
data mining,JusanMagno,"90 Active Blogs on Analytics, Big Data, Data Mining, Data Science, Machine Learning (updated) https://t.co/AUeU3wAkC5",Fri Apr 21 22:19:04 +0000 2017
data mining,latestprojects,VA by unrealsirk23 https://t.co/vDENqvYPs2,Fri Apr 21 22:18:29 +0000 2017
data mining,launchticker,Palantir had stopped working with the NSA by the summer of 2015: Report - https://t.co/t4jdYFfgGU,Fri Apr 21 22:15:10 +0000 2017
data mining,Web_Scraping_US,#data #mining Machine intelligence is the future of monetization for Facebook https://t.co/mt0DVHjGAp #webscraping https://t.co/2APtjlLvWF,Fri Apr 21 22:11:10 +0000 2017
data mining,iotportal1,Data Science Book Review: The Business Forecasting Deal | Data Mining Research [ad_1] https://t.co/kQUOmpWJTJ #category3,Fri Apr 21 22:08:59 +0000 2017
data mining,lucsilva1,"Awesome Deep Learning: Most Cited Deep Learning Papers.
https://t.co/9QUWPaXACq #bigdata #deeperlearning",Fri Apr 21 22:08:05 +0000 2017
data mining,trutherbotRonin,Data-mining goes deep,Fri Apr 21 22:06:40 +0000 2017
data mining,stockpilereport,What's the most dangerous hour on #construction sites? Noon. #safetyfirst https://t.co/GormtlC8wS https://t.co/crfRngLrMQ,Fri Apr 21 22:00:09 +0000 2017
data mining,hrabiaKent,RT @MJODWYERHK: Published @Ipswitch Enjoy! (some #humor) Data #Privacy Dead After #FCC Reversal Legalizes #ISP Data Mining #bigdata https:/…,Fri Apr 21 22:00:09 +0000 2017
data mining,arawnsley,@SwiftOnSecurity This has to be a fundraiser data mining/direct mail thing,Fri Apr 21 21:55:53 +0000 2017
data mining,nomadic_mind,"@ameliemarian @arnabdotorg @sirrice @xthemage @DRichardHipp @carmelatroncoso Unfortunately not, but will be speakin… https://t.co/pYr2exE0d5",Fri Apr 21 21:45:05 +0000 2017
data mining,Uwrk4me,@ec_minister Its called data mining and it is an attack on our privacy,Fri Apr 21 21:41:44 +0000 2017
data mining,Web_Scraping_US,"#data #mining New partnership makes Google Play Music the default on all Samsung devices, with…… https://t.co/ZWtiv9FGPS",Fri Apr 21 21:40:06 +0000 2017
data mining,JeffieLibrarian,RT @privacyala: The Dept.of Homeland Security has released its report on its use of data mining in 2016:  https://t.co/yYfrtrTQeG  #privacy…,Fri Apr 21 21:38:48 +0000 2017
data mining,mimesatwork,@clefabledude Right?! All this data mining and you still don't know me.,Fri Apr 21 21:33:13 +0000 2017
data mining,DataInfact,"RT @BigDataU: Top Machine Learning, Data Mining, and Natural Language Processing Books https://t.co/dTYRUeOaeW",Fri Apr 21 21:29:33 +0000 2017
data mining,hrabiaKent,RT @DataInfact: When To Use Supervised And Unsupervised Data Mining » https://t.co/nfZL4KqgYx #cloud #cloud_computing,Fri Apr 21 21:18:09 +0000 2017
data mining,DataInfact,When To Use Supervised And Unsupervised Data Mining » https://t.co/nfZL4KqgYx #cloud #cloud_computing,Fri Apr 21 21:14:08 +0000 2017
data mining,Web_Scraping_US,#data #mining Theranos says it has been mischaracterized in allegations the company faked tests… https://t.co/lTVK9ZFtHa,Fri Apr 21 21:10:10 +0000 2017
data mining,JohnBarthe,"How A 'Deviant' Philosopher Built Palantir, A CIA-Funded Data-Mining Juggernaut https://t.co/pFDoMxNa4j",Fri Apr 21 21:09:45 +0000 2017
data mining,BestERPSolution,How data mining and data warehousing are related to ERP? For more information https://t.co/BFcKx6BEoy,Fri Apr 21 21:03:43 +0000 2017
data mining,OBB_3,"Coworker: I heard you can make $1500/yr data mining! 
Me: you mean btc mining?
Coworker: yeah Bitcoin data mining!… https://t.co/DgvugarVMZ",Fri Apr 21 20:47:42 +0000 2017
data mining,BigDataU,"Top Machine Learning, Data Mining, and Natural Language Processing Books https://t.co/dTYRUeOaeW",Fri Apr 21 20:45:00 +0000 2017
data mining,DataInfact,RT @machinelearnbot: Statistical And Machine-learning Data Mining: Techniques For Better Predicti here  https://t.co/jaCqmr9vac #machinelea…,Fri Apr 21 20:42:20 +0000 2017
data mining,Web_Scraping_US,#data #mining Duolingo launches paid subscriptions as it experiments with new ways to monetize its…… https://t.co/olJAuYEFhi,Fri Apr 21 20:39:06 +0000 2017
data mining,legal_reader,Class-Action Lawsuit Filed Against Bose Over Data Mining ... #BoseHeadphones #DataMining #FederalWiretapAct… https://t.co/RuVY7CL18M,Fri Apr 21 20:39:05 +0000 2017
data mining,machinelearnbot,Statistical And Machine-learning Data Mining: Techniques For Better Predicti here  https://t.co/jaCqmr9vac #machinelearning @machinelearnbot,Fri Apr 21 20:38:18 +0000 2017
data mining,SuzanneClark92,Wonder if this includes the services by that weird data mining company who use targeted 'news' ads &amp; partially fund… https://t.co/xO4Og5i4SC,Fri Apr 21 20:26:42 +0000 2017
data mining,VT_GitHub_Org,RT @VT_DAC: DAC faculty to participate in an interactive discussion about opportunities  &amp; challenges in text and data mining https://t.co/…,Fri Apr 21 20:21:59 +0000 2017
data mining,UKRenalResearch,RT @cristinavas: An exciting project seeking to identify the information needs of people w #IgAN via #SoMe #data mining .. &amp; a great team :…,Fri Apr 21 20:13:37 +0000 2017
data mining,DrMattGB,RT @cristinavas: An exciting project seeking to identify the information needs of people w #IgAN via #SoMe #data mining .. &amp; a great team :…,Fri Apr 21 20:09:37 +0000 2017
data mining,Web_Scraping_US,#data #mining Uber’s head of diversity will be speaking at TC Sessions: Justice https://t.co/ZcSMA8Gz9b #webscraping https://t.co/OTEKR37R68,Fri Apr 21 20:07:08 +0000 2017
data mining,hrabiaKent,RT @GrahamGillen: Blog Part 2: How to Acquire Content from the Internet for Data Mining - https://t.co/YNcejQIRTo @SearchTechCorp #bigdata…,Fri Apr 21 20:06:09 +0000 2017
