category,user,tweet,time
energy,lenamwangi,RT @MadeItInAfrica: [EVENT] Africa Energy Forum: 7–9 June 2017 https://t.co/PtQZiLGSaa https://t.co/5IPcyk1wye,Sat Apr 22 09:40:30 +0000 2017
energy,JennEspinozaa_,RT @DizzyWright: Positive energy only. I got to fly with my kids for the 1st time ever from Vegas to Denver out here celebrating my daughte…,Sat Apr 22 09:40:29 +0000 2017
energy,Superleeds93,"@rdholmes82 Shit. Forgot that was today, wanted the slaves one.

Good choice on Cabbage btw. Saw them supporting Bl… https://t.co/jHIDyGCZIe",Sat Apr 22 09:40:28 +0000 2017
energy,mnmime,"RT @JM_Scindia: Let's do our bit to save Mother Earth - plant a tree, choose sustainable, conserve energy. After all, it's the only home we…",Sat Apr 22 09:40:28 +0000 2017
energy,mahn_like_goro,"RT @olufisiayomi: Let it sink in:

Chelsea has played 39 games this season
United have played 57 games...

Guess who played with more energ…",Sat Apr 22 09:40:26 +0000 2017
energy,Stingraytwo,"RT @rescueremedies: Pipsqueak is such a cutie.Good with other dogs. Bundles of energy this little fella, typical Patterdale in character ht…",Sat Apr 22 09:40:25 +0000 2017
energy,WStrohmacher,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:40:25 +0000 2017
energy,wolfganggartner,@tricksnpebbles thank you dude! like i said you were the one getting down the hardest and it helps give me energy u… https://t.co/qEwoG66c29,Sat Apr 22 09:40:24 +0000 2017
energy,RealRenk,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:40:24 +0000 2017
energy,tinagharlow,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:40:23 +0000 2017
energy,buzz_zul,"Holding on to the unchangeable past is a waste of energy, and serves no purpose in creating a b #NOMOR1.net #zulzul775 #PemerataanEkonomi",Sat Apr 22 09:40:22 +0000 2017
energy,tinkewk,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:40:19 +0000 2017
energy,AmazingAleex,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:40:18 +0000 2017
energy,shobhasippy,RT @Yoga_Newz: 21 Simple Ways to Boost Your Energy https://t.co/T0EUX3iKm3 https://t.co/ALYcxCrODv,Sat Apr 22 09:40:18 +0000 2017
energy,urnotliamp,RT @StatsBritain: Harry Styles uses 99% of his energy when finishing Sign of the Times live.,Sat Apr 22 09:40:17 +0000 2017
energy,IPPRNorth,"RT @_Energy2050: Excellent new report from @IPPRNorth, glad to support as part of Northern Energy Taskforce https://t.co/P4anWUsKYW",Sat Apr 22 09:40:16 +0000 2017
energy,STamworth,RT @Global_LNG: AUSTRALIA: Ross Garnaut says LNG export cutbacks only answer to gas crisis | https://t.co/bdqmk9v2nY https://t.co/tsFMU56UDp,Sat Apr 22 09:40:15 +0000 2017
energy,elevatebyrlt,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:40:13 +0000 2017
energy,CTaylorWIN1,"RT @DrBeckmannUK: It's #EarthDay and @DrBeckmannUK supports environmental protection. #Win our Eco-Range to save energy, water and money!.…",Sat Apr 22 09:40:12 +0000 2017
energy,anatoliyrycz9s,RT @extensiveIy: YALL GOTTA PAY ATTENTION 2 WHO UR ENERGY INCREASES/DECREASES  AROUND BC THATS THE UNIVERSE GIVING HINTS ON WHO U SHOULD EM…,Sat Apr 22 09:40:11 +0000 2017
energy,suezASIA,#HazardousWaste to Energy plant in #China produces #RenewableEnergy &amp; ↘️ the use of fossil fuels ▶️… https://t.co/fG38kLgE2f,Sat Apr 22 09:40:11 +0000 2017
energy,TheWombRoom,When you're wondering why the pain won't let you live but you don't have the energy to feel… https://t.co/Hz8EiBSjPU,Sat Apr 22 09:40:09 +0000 2017
energy,opineENERGY,Telework Recruiting Offers Five Ways Telecommuters Can Further Help the Environment https://t.co/JLKmbvFXSe #Opines on #Energy,Sat Apr 22 09:40:09 +0000 2017
energy,ThielsChristian,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:40:09 +0000 2017
energy,opineENERGY,The Orange County Market Place Announces Spring Entertainment Lineup https://t.co/q02gBvfFC1 #Opines on #Energy,Sat Apr 22 09:40:08 +0000 2017
energy,AestheticHealth,Laser hair removal is designed to permanently reduce unwanted body hair by using light energy from a laser. #leeds https://t.co/7Uhena9u8d,Sat Apr 22 09:40:07 +0000 2017
energy,opineENERGY,Best in Class Education Announces Expanded Nationwide Relationship with FranNet https://t.co/lE2jpl9HJ4 #Opines on #Energy,Sat Apr 22 09:40:06 +0000 2017
energy,angelahmed14,RT @worldexpats: Can you still #look forward for many things in life? Do you have #strength and energy for that? If you have it is #great t…,Sat Apr 22 09:40:05 +0000 2017
energy,temitopeidowu,RT @LazyWrita: Energy conservation is a great way of keeping a green environment. Not using that appliance? Unplug it! #EarthDay2017 https:…,Sat Apr 22 09:40:05 +0000 2017
energy,Mervynation,RT @SwiftOnSecurity: Gasoline has 70x more energy density than lithium-ion 🤔,Sat Apr 22 09:40:02 +0000 2017
energy,HarrisonJeffrey,One of my favourite things about Southampton is that it has the first(only?) geothermal energy plant in the UK. Gla… https://t.co/51AFPVf6Kz,Sat Apr 22 09:40:00 +0000 2017
energy,greentea_pt,RT @MailOnline: Study finds walking up stairs boosts your energy more than caffeine https://t.co/aqs0vk7xv8,Sat Apr 22 09:39:59 +0000 2017
energy,IamYevrreh,New energy drink https://t.co/UHOjI8J2VN,Sat Apr 22 09:39:56 +0000 2017
energy,melvinvines,RT @MailOnline: Study finds walking up stairs boosts your energy more than caffeine https://t.co/aqs0vk7xv8,Sat Apr 22 09:39:50 +0000 2017
energy,chowmina_,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:39:50 +0000 2017
energy,MWhalan,RT @GPUSyouth: On #EarthDay lets resolve to develop the political will for an EMERGENCY transition to all clean energy by 2030. #GreenNewDe…,Sat Apr 22 09:39:45 +0000 2017
energy,ElgaElgha,RT @KamalaHarris: Pay attention to local races. It’s not all about DC. It’s about your backyard. There is nothing too small to put your ene…,Sat Apr 22 09:39:45 +0000 2017
energy,thishappyfandom,"RT @peachBOY_0613: [#THEWINGSTOURinbangkok]

The atmosphere and energy here at Impact Arena is amazing! 🔥
#WelcomeBTStoThailand https://t.c…",Sat Apr 22 09:39:45 +0000 2017
energy,viro97,RT @SpeakComedy: oh so you're mad because i'm giving you the same energy you're giving me ? cute https://t.co/HVwc8CKqPI,Sat Apr 22 09:39:42 +0000 2017
energy,dailymailtimes,Favorable Press Coverage Very Likely to Affect Alon USA Energy $ALJ Share Price https://t.co/l0Suson5ml,Sat Apr 22 09:39:40 +0000 2017
energy,AlexLumley,"""It'll be back tonight cos you can't get solar energy without sun""

""So we're cutting down trees instead ? Hows that better ? """,Sat Apr 22 09:39:40 +0000 2017
energy,gquerci,RT @Nerdalize: Today is #earthday2017! A great day to read how our green cloud is stimulating green energy production #GreenIT https://t.co…,Sat Apr 22 09:39:36 +0000 2017
energy,wornoutpolos,RT @Lexual__: Protect your energy,Sat Apr 22 09:39:36 +0000 2017
energy,zupitzgeorgina,hope this fetus camren pic will give you an energy to go tweet with our hashtag and win this shit!! #Team5H https://t.co/pebbEnQRju,Sat Apr 22 09:39:35 +0000 2017
energy,MeetValet,RT @alexis_tasse: 100 #Tesla #Gigafactories Could Power the Entire World #energy https://t.co/thEj2VCqMy https://t.co/0SLBg15Tu2,Sat Apr 22 09:39:33 +0000 2017
energy,Tlc9Team,RT @AlienBeingAlien: Learn to distance yourself from energy drainers.,Sat Apr 22 09:39:32 +0000 2017
energy,TickerReport,Jones Energy Inc $JONE Given Underweight Rating at Barclays PLC https://t.co/JdHJBhePq7,Sat Apr 22 09:39:31 +0000 2017
energy,TickerReport,Devon Energy Corp’s $DVN Overweight Rating Reaffirmed at Barclays PLC https://t.co/hCBHzUlLv2,Sat Apr 22 09:39:30 +0000 2017
energy,courtneylynn138,RT @BergmanAlme: #rEDScand17 A good energy in the room and a nice reminder why teaching is amongst the most important things in the world.,Sat Apr 22 09:39:30 +0000 2017
energy,TickerReport,Valero Energy’s $VLO “Neutral” Rating Reiterated at Citigroup Inc https://t.co/Sjm7aOmgsT,Sat Apr 22 09:39:30 +0000 2017
energy,pmazhukov,"#Radio #Moscow #Boogie #Woogie #Swing &amp; #Rock'N'Roll 24/7
The Jive Aces - High Energy Jive 
https://t.co/wyGIQpz6t9",Sat Apr 22 09:39:28 +0000 2017
energy,SoItsTammy,"RT @AmbiguousBlair: At the end of the day, love yourself and everyone you encounter. Hate only creates more hate and poisons the energy of…",Sat Apr 22 09:39:27 +0000 2017
energy,A3c7s61SUDQiG1m,"RT @anthrobeats: I need more positive energy around me,",Sat Apr 22 09:39:27 +0000 2017
energy,poovij,RT @a_sunf1ower: Jaejoong Beats Energy Gap xD Cute JJ Dances https://t.co/NNuOEmJNKV via @YouTube,Sat Apr 22 09:39:27 +0000 2017
energy,janet_cutts,"RT @rescueremedies: Pipsqueak is such a cutie.Good with other dogs. Bundles of energy this little fella, typical Patterdale in character ht…",Sat Apr 22 09:39:25 +0000 2017
energy,ristori20,RT @gazzema: #Energy #Innovation &amp; #SmartCities is out! https://t.co/VXenglhRay ▸ Today's top stories via @opsaklinik @ExxonMobil_EU @BAMcC…,Sat Apr 22 09:39:24 +0000 2017
energy,pennywas,RT @Lexual__: Protect your energy,Sat Apr 22 09:39:21 +0000 2017
energy,joiazariah,RT @Lexual__: Protect your energy,Sat Apr 22 09:39:20 +0000 2017
energy,MESTAfrica,RT @ajo_social: Where focus goes energy flows #SheStartedIt @MESTAfrica,Sat Apr 22 09:39:20 +0000 2017
energy,saganzander,"Nuclear energy is the best, most powerful form of renewable energy. Yet, political deception and public ignorance. Those two bastards.",Sat Apr 22 09:39:18 +0000 2017
energy,guzelgorbachev6,"RT @LiamDarmody: ""If you do something you love to do, it gives you energy. If you do something you don't like to do, it drains your energy.…",Sat Apr 22 09:39:17 +0000 2017
energy,DaniaShabani,"You are beginning to understand that there are some situations that no longer deserve your time, energy and focus.",Sat Apr 22 09:39:17 +0000 2017
energy,Shuraygh_,"RT @reeceking_: if u don't like me, cool that's fine but don't put more energy watchin my moves &amp; my shit more than people who like me, tha…",Sat Apr 22 09:39:17 +0000 2017
energy,DeadlineDavis,"There's a relentless energy right now. Sydney are hungry, very hungry #AFLSwansGiants",Sat Apr 22 09:39:15 +0000 2017
energy,Shawncantor1,RT @CoachMongero: A quiet team is a losing team. Communicate with each other &amp; be enthusiastic about it. Genuinely pull for teammates. Ener…,Sat Apr 22 09:39:13 +0000 2017
energy,no_more_energy,"RT @btschannelpIus: BTS CHANNEL+ CHATROOM 
[TRANS] #Yoongi https://t.co/SuRIF72bX6",Sat Apr 22 09:39:13 +0000 2017
energy,NewPokemonBot,"Rilchar, a Fighting type Pokémon. Lives on Route 12. It uses its it's five bright feet to draw energy from the sun. #pokemon #pokemongo",Sat Apr 22 09:39:12 +0000 2017
energy,Derrick_Shearer,RT @coachjfranklin: The energy in State College on a FB weekend is something that is difficult to explain!  I am so appreciative to be a pa…,Sat Apr 22 09:39:12 +0000 2017
energy,ShoesExplosion,Adidas EQT 2/3 F15 OG equipment primeknit pk support guidance boost ultra energy https://t.co/7PY1Rup7W7,Sat Apr 22 09:39:11 +0000 2017
energy,CharlotteCP,Duke Energy scraps mosquito-control program https://t.co/YOlvBVc7h3,Sat Apr 22 09:39:10 +0000 2017
energy,energycoin,"RT @egurujobs: Other - Energy Efficiency Specialist - USA-FL-Lake Mary: If interested, please send resume to… https://t.co/PXAFgLhxFj #Ener…",Sat Apr 22 09:39:09 +0000 2017
energy,Lexual__,Protect your energy,Sat Apr 22 09:39:09 +0000 2017
energy,Vivex_eng,"RT @Impakterdotcom: ""Bringing Sustainable Energy to the Frontier"" by Judith Walker https://t.co/KLfL9B6Ra1 #sdgs #cleanenergy #sustainablee…",Sat Apr 22 09:39:08 +0000 2017
energy,CosmoSnowmew,RT @tryst_me: This needs shouting about more: yesterday was the first time since the industrial revolution that the UK hasn't burnt coal fo…,Sat Apr 22 09:39:07 +0000 2017
energy,Spartyonjonesy,RT @KamalaHarris: Pay attention to local races. It’s not all about DC. It’s about your backyard. There is nothing too small to put your ene…,Sat Apr 22 09:39:07 +0000 2017
energy,Pascalville,@Oro_boi @TomLcfc3737 @ManUtd @paulpogba @premierleague Don't bother replying to rival fans. Waste of time &amp; energy.,Sat Apr 22 09:39:03 +0000 2017
energy,LilQue_BW,"Happy Earth day!!! We are so proud to say that we at Lil-Que Consultants operate 'greenly'. Recycling, energy... https://t.co/82hX4x3pF3",Sat Apr 22 09:39:03 +0000 2017
energy,intercooleronli,Rice Energy’s $RICE Neutral Rating Reiterated at Citigroup Inc https://t.co/GWvBTwEFxz,Sat Apr 22 09:39:01 +0000 2017
energy,intercooleronli,CONSOL Energy’s $CNX “Equal Weight” Rating Reaffirmed at Barclays PLC https://t.co/K0OOHjL0CP,Sat Apr 22 09:39:00 +0000 2017
energy,jisurajhojimvjk,"RT @peachBOY_0613: [#THEWINGSTOURinbangkok]

The atmosphere and energy here at Impact Arena is amazing! 🔥
#WelcomeBTStoThailand https://t.c…",Sat Apr 22 09:39:00 +0000 2017
energy,ChildOfAHipster,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:38:59 +0000 2017
energy,_sdbb,RT @hs_skyline: Great win. Boys played hard and the defense looked great. We put up 71 points by playing pressure D. Lets bring that same e…,Sat Apr 22 09:38:59 +0000 2017
energy,IamLunatchy,"in everything you do today, choose yourself. in all the spaces you move in, in all the energy you surround yourself with, choose yourself.",Sat Apr 22 09:38:57 +0000 2017
energy,noemievseeva1,RT @KdbazarCom: Age Control Quantum Energy Mask 75 ml/2.53 fl.oz - https://t.co/DOpdVYYZdk https://t.co/MNIK3bA9Av,Sat Apr 22 09:38:56 +0000 2017
energy,STamworth,"RT @1EarthMedia: Fracking co SANTOS refuse to become ""domestic gas contributor""

Demand NSW Narrabri gas field approval

#CSG #NSWpol
https…",Sat Apr 22 09:38:55 +0000 2017
energy,TerryLCope5,"RT @cnni: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/V1R2eci…",Sat Apr 22 09:38:52 +0000 2017
energy,marxinthecity,A momentous day. The UK is sadly a non-event when it comes to renewable energy investment- thanks to short sighted… https://t.co/PD2nYMNwBv,Sat Apr 22 09:38:52 +0000 2017
energy,pricklyeater,"@th3j35t3r You can see that truth so clearly by watching any of his horrifying interviews. The inappropriate smile,… https://t.co/WuXc6z82qT",Sat Apr 22 09:38:51 +0000 2017
energy,Advdoug,RT @fascinatingtip: Kissing helps to reduce negative energy and lower the amount of stress hormones in the body.,Sat Apr 22 09:38:51 +0000 2017
energy,nadasalah198011,RT @HamssAboulezz: I feel like Ive given people way more than they deserve and I really want my energy and effort back because Im pretty mu…,Sat Apr 22 09:38:50 +0000 2017
energy,newsroll,RT @GPUSyouth: On #EarthDay lets resolve to develop the political will for an EMERGENCY transition to all clean energy by 2030 #earthday2017,Sat Apr 22 09:38:49 +0000 2017
energy,911news,RT @GPUSyouth: On #EarthDay lets resolve to develop the political will for an EMERGENCY transition to all clean energy by 2030 #earthday2017,Sat Apr 22 09:38:48 +0000 2017
energy,jadeleeahxo,RT @preaching: absolutely hate investing my time and energy into someone just to have it all be for nothing in the end,Sat Apr 22 09:38:46 +0000 2017
energy,agargmd,Posted at about 3:30 am central time :) unless you are in Hawaii. Must be all that plant food giving limitless ener… https://t.co/cNa7NuEqOm,Sat Apr 22 09:38:45 +0000 2017
energy,Kymdaddy,RT @YungKundalini: People w/wack energy &amp; bad vibes will have their time. Everything comes back full circle. So just continue to be loving…,Sat Apr 22 09:38:45 +0000 2017
energy,treymurphyy,RT @sk1nnyy_: This my energy https://t.co/Egcd4izO5i,Sat Apr 22 09:38:43 +0000 2017
energy,ClausDanielCD,RT @SecretaryPerry: Great to be back in my home state for #EarthDayTexas. Thanks to everyone who came out to show support! #EDTx17 #EarthDa…,Sat Apr 22 09:38:39 +0000 2017
energy,MaineLobster_,How Maine universities made big carbon emission cuts over the past decade - Bangor Daily News https://t.co/Pvkmhd1OG8,Sat Apr 22 09:38:39 +0000 2017
energy,BotanicLabJuice,"ELEVATE// Get your energy the virtuous way with our KOLA+ . It's a powerhouse of function and flavour, with... https://t.co/1p0FC8smSw",Sat Apr 22 09:38:37 +0000 2017
energy,DimitriBarinoff,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:38:36 +0000 2017
energy,Reliance_Energy,@jhalife @Dev_Fadnavis We have responded to your query over DM.,Sat Apr 22 09:38:34 +0000 2017
energy,mangobeane,I AM A HUGE BALL OF ENERGY AND MY BODY CANT CONTAIN IT IM GOING TO EXPLODE AND SHOOT THRU MY ROOF AND BECOME A STAR,Sat Apr 22 09:38:28 +0000 2017
energy,LionelMedia,Not if you're unable. https://t.co/WaCUs0eq5B,Sat Apr 22 09:38:28 +0000 2017
energy,inspowerminds_,"Don't live a life of worry, frustration &amp; disappointment. It saps your energy &amp; steals your joy. You won't be able to see His blessings.",Sat Apr 22 09:38:27 +0000 2017
energy,DTEEnergyJobs,"We're #hiring! Click to apply: Principal Nuclear Planning Analyst - https://t.co/dXUOilZf55 #SkilledTrade #Newport, MI #Job #Jobs",Sat Apr 22 09:38:27 +0000 2017
energy,April94664526,"RT @ItIzBiz: ONLY reason Exxon was denied waiver on Russia Sanctions is because the #TrumpRussia #RussiaGate story is WAY TOO HOT
https://t…",Sat Apr 22 09:38:26 +0000 2017
energy,BOYINTHEFAUNA,RT @BernieSanders: I applaud the energy and activism in @ossoff's campaign. His victory would be an important step in fighting back against…,Sat Apr 22 09:38:22 +0000 2017
energy,girlbakespies,RT @docrocktex26: .@GOP Marginalized people don't have the time or energy to keep begging the WWC to grow a fucking heart. Been there done…,Sat Apr 22 09:38:18 +0000 2017
energy,votemaryfitz,RT @dlrcc: In time to mark #earthday @CormacDevlin shows the ISO 50001 European Certification that @dlrcc received for its Energy Managemen…,Sat Apr 22 09:38:15 +0000 2017
energy,tolerate_it,RT @mitenergy: Engineers at @mitmeche find way to cut the cost of #solar-powered drip irrigation systems by 1/2 &amp; lower #energy use https:/…,Sat Apr 22 09:38:15 +0000 2017
energy,kyperdana,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:38:14 +0000 2017
energy,Chris_mk_97,"RT @antsstyle: Last Energy Tank, by Pepe-Navarro: https://t.co/bOr9cMhlYD https://t.co/sHECxSy0in",Sat Apr 22 09:38:13 +0000 2017
energy,CROB_601,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:38:12 +0000 2017
energy,salmataj1,RT @MailOnline: Study finds walking up stairs boosts your energy more than caffeine https://t.co/aqs0vk7xv8,Sat Apr 22 09:38:11 +0000 2017
energy,Zenywolf,I always feel like the day was robbed from me when I have one of those low energy days,Sat Apr 22 09:38:08 +0000 2017
energy,fuzzypickles_,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:38:07 +0000 2017
energy,azam_tweets,"RT @JM_Scindia: Let's do our bit to save Mother Earth - plant a tree, choose sustainable, conserve energy. After all, it's the only home we…",Sat Apr 22 09:38:06 +0000 2017
energy,AmeerahMahomed,"RT @reeceking_: if u don't like me, cool that's fine but don't put more energy watchin my moves &amp; my shit more than people who like me, tha…",Sat Apr 22 09:38:05 +0000 2017
energy,james1neva,.@WhiteHouse @realDonaldTrump @ABC @CBSNews @NBCNightlyNews @CNN @Newsweek @PutinRF_Eng @GovernmentRF @FBI @Iran On… https://t.co/tVYBBrIcVR,Sat Apr 22 09:38:04 +0000 2017
energy,dakotafinancial,Favorable Press Coverage Very Likely to Affect Alon USA Energy $ALJ Share Price https://t.co/kzNX7RSnNQ,Sat Apr 22 09:38:03 +0000 2017
energy,ConsumerFeed,Favorable Press Coverage Very Likely to Affect Alon USA Energy $ALJ Share Price https://t.co/y5Zaqcg7DW,Sat Apr 22 09:38:03 +0000 2017
energy,tpabob46,RT @KamalaHarris: Pay attention to local races. It’s not all about DC. It’s about your backyard. There is nothing too small to put your ene…,Sat Apr 22 09:38:01 +0000 2017
energy,MistaAimanVevo,"RT @eicopaintsCo: #Paint a beautiful world without it costing our earth...
eicó paints are manufactured using Geothermal &amp; Hydro-Power ener…",Sat Apr 22 09:38:00 +0000 2017
energy,Tristan_MLG,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:38:00 +0000 2017
energy,Deals_We_Love_,"Stacker 2 Extra Strength Energy Shots, Grape, 2 Ounce https://t.co/1vFCeX5FMP",Sat Apr 22 09:37:57 +0000 2017
energy,jaineshshah84,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:37:55 +0000 2017
energy,Connexin,"RT @ChristinaFell14: @Connexin Lovely to meet such an enthusiastic team, full of energy and fun. Good night for all. Thank you @HullLordMay…",Sat Apr 22 09:37:55 +0000 2017
energy,jason_sanvura,"RT @Paleo202: Why to STOP eating whole wheat bread, vegetable oils, energy bars, or cereals https://t.co/FXoEnCMZ2X",Sat Apr 22 09:37:53 +0000 2017
energy,NaturallyTiss,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Sat Apr 22 09:37:53 +0000 2017
energy,Indico_street,"Happy #EarthDay 
Have a walk, leave your car today. Drink tap water, save energy. 
Eat less meat: try our Vegetaria… https://t.co/gVqJD9Fm4B",Sat Apr 22 09:37:52 +0000 2017
energy,SwarajEkAdhikar,RT @_YogendraYadav: Stop #7:Rajouri Garden. MCD campaigning comes to an end. A full of energy road-show today. Time for Delhi to choose Swa…,Sat Apr 22 09:37:51 +0000 2017
energy,CONNECTINGNBS,RT @marcus_collier: Great to hear Niki! We need more energy in @CONNECTINGNBS. https://t.co/kRkJvhR7Ce,Sat Apr 22 09:37:49 +0000 2017
energy,Elly_Valentini,"I wanna be a people person, all rainbow and sun shine, friendly. But that requires a lot of energy and I ain't got… https://t.co/tr7KQUmktE",Sat Apr 22 09:37:48 +0000 2017
energy,breonnaaaaa_,RT @identicaIs: be the energy you want to attract,Sat Apr 22 09:37:46 +0000 2017
energy,jhkim518,"RT @cnni: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/V1R2eci…",Sat Apr 22 09:37:45 +0000 2017
energy,HAPPYNEWS4EVER,"T4: ""Ensure the Bright Future of Earth with Solar Energy Use"" #EarthDay @BBCEarth @narendramodi @TreePeople_org @WWFFrance @Ecofoot",Sat Apr 22 09:37:43 +0000 2017
energy,KottiPillar,"RT @ItIzBiz: ONLY reason Exxon was denied waiver on Russia Sanctions is because the #TrumpRussia #RussiaGate story is WAY TOO HOT
https://t…",Sat Apr 22 09:37:42 +0000 2017
energy,IrishAgnes,Do you know @fsb_policy can help get best energy rates? @FSBMerseyside #SmallBiz @SelfEmployedHr https://t.co/V3iAfDL0eK,Sat Apr 22 09:37:41 +0000 2017
energy,mpsahay,"RT @JM_Scindia: Let's do our bit to save Mother Earth - plant a tree, choose sustainable, conserve energy. After all, it's the only home we…",Sat Apr 22 09:37:40 +0000 2017
energy,twinkletorment,RT @actionforme: People with M.E. live with post-exertional malaise - the inability to recover after using even small amounts of energy. #N…,Sat Apr 22 09:37:40 +0000 2017
energy,j_donsanders,"RT @Hippy: Surround yourself with people who promote a positive, healthy, and happy life. Be serious about your energy and who you share it…",Sat Apr 22 09:37:37 +0000 2017
energy,AbelvasquezAbe,"RT @FrackOFFnews: Energy Transfer Partners, the Texas-based pipeline operator that owns the controversial Dakota Access Pipeline,... https:…",Sat Apr 22 09:37:33 +0000 2017
energy,WahshingMachine,Achievement unlocked: Fell asleep to have energy.,Sat Apr 22 09:37:32 +0000 2017
energy,JebJournal,"after Trump verbal attacks against my energy, competency, and family the first response that came to mind would inevitably be oh shit, help",Sat Apr 22 09:37:32 +0000 2017
energy,t_onanuga,Where did my energy go,Sat Apr 22 09:37:31 +0000 2017
energy,Cary88888888,Energy savings highlights business conference - Montgomery County Sentinel https://t.co/jEHWY29vXX #SUSTAINABILITY #AGENDA21,Sat Apr 22 09:37:29 +0000 2017
energy,SpiritualNow,"@BelenusElior #love the energy, thank you for sharing #spiritual message",Sat Apr 22 09:37:26 +0000 2017
energy,IKEAJordan,"At IKEA, we help you live a more sustainable life at home, by reducing your energy consumption without making sacri… https://t.co/YRuSzJBsNl",Sat Apr 22 09:37:26 +0000 2017
energy,MCRSocEnt,RT @ClareDevaney: Sold out #impacthubMCR event tonight. So many in Mcr &amp; GM committing time &amp; energy to social impact #zeitgeist @mancheste…,Sat Apr 22 09:37:26 +0000 2017
energy,prakritiaryaa,"Today Let's  Pledge To Protect &amp; Save Our Mother Earth through Sustainable Energy policies
#saveEarth #EarthDay #ClimateAction #earthday2017",Sat Apr 22 09:37:24 +0000 2017
energy,baekhuuun,"don't even have the energy to get sad, cry or be mad imma just accept all the bullshit life gives me",Sat Apr 22 09:37:23 +0000 2017
energy,rosadofear,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:37:21 +0000 2017
energy,ChristinaFell14,"@Connexin Lovely to meet such an enthusiastic team, full of energy and fun. Good night for all. Thank you @HullLordMayor",Sat Apr 22 09:37:19 +0000 2017
energy,NaumovVasilko,Tweet #ENERGYSTARChat to learn about saving money with ENERGY STAR certified bulbs.,Sat Apr 22 09:37:18 +0000 2017
energy,MentalHealthIrl,Chalking up @celticseries. Great energy in the room #crossfit @ Virginia Show https://t.co/yCwBwoSyPY,Sat Apr 22 09:37:18 +0000 2017
energy,egurujobs,"Energy Engineer (Electrical) - Canada-Pembroke: Location: Pembroke, ON Our client, a successful Pembroke… https://t.co/3vMnK01vfk",Sat Apr 22 09:37:17 +0000 2017
energy,marina6viy,RT @zwoolfe: The best best portrait of the Bang on a Can trio...and some lovely reflections from @corinnadfw https://t.co/uSYYVjbk3A,Sat Apr 22 09:37:16 +0000 2017
energy,drippingshakti,RT @YungKundalini: People will take advantage of your kindness if you let them. Eventually you have to cut off their energy source. They're…,Sat Apr 22 09:37:16 +0000 2017
energy,egurujobs,"Director, Energy Management (Corporate): MGM Resorts International - Las Vegas, NV - performance that persists… https://t.co/YA3zpaw0lC",Sat Apr 22 09:37:15 +0000 2017
energy,egurujobs,"Other - Energy Efficiency Specialist - USA-FL-Lake Mary: If interested, please send resume to… https://t.co/PXAFgLhxFj #EnergyEfficiency",Sat Apr 22 09:37:14 +0000 2017
energy,srhbarrett7,"RT @CNN: This solar and water powered trash cleaner keeps garbage from the ocean, and it's then converted into energy https://t.co/CPu53XcT…",Sat Apr 22 09:37:11 +0000 2017
